"video_shortname","Function_name",execution_count,exec_time_avg
"Animation_720P-41cf_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Animation_720P-41cf_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Animation_720P-41cf_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"Animation_720P-41cf_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.660012e-02
"Animation_720P-41cf_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.788281e+00
"Animation_720P-41cf_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.348906e+02
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.000000e-01
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.642969e+00
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.395833e-02
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.746094e-01
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.736979e-01
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.932292e-02
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.832812e+00
"CoverSong_1080P-237f_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,8.007812e+01
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,3.882813e-01
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.085938e+00
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.328125e-02
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,2.320312e-01
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.291667e-02
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.926505e-02
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.183203e+00
"CoverSong_480P-35e1_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,7.910938e+01
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.007812e-01
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.026563e+00
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.328125e-02
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,2.367188e-01
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.421875e-02
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.852720e-02
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.182813e+00
"CoverSong_480P-60a6_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.346875e+02
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.250000e-01
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.625000e+00
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.421875e-02
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.707031e-01
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.703125e-01
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.991609e-02
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.828906e+00
"Gaming_1080P-277c_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.343438e+02
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.140625e-01
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.635938e+00
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.656250e-02
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.554688e-01
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.648438e-01
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.100116e-02
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.828516e+00
"Gaming_1080P-698a_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.329844e+02
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.265625e-01
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.620313e+00
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.239583e-02
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.707031e-01
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.580729e-01
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.040799e-02
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.814453e+00
"Gaming_1080P-6e45_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.965000e+02
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.867187e-01
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,8.393750e+00
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.338542e-01
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.902344e-01
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.277604e+00
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","progressbar",1,4.687500e-02
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.521412e-02
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.814844e+00
"Gaming_2160P-348d_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.072656e+02
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.156250e-01
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.494531e+00
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.484375e-02
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.519531e-01
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.682292e-02
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,3.125000e-04
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,5.185185e-02
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.622266e+00
"Gaming_480P-6f4b_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.221719e+02
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.148438e-01
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.525000e+00
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.072917e-02
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.667969e-01
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,6.562500e-02
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","progressbar",1,3.125000e-02
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.858218e-02
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.855078e+00
"Gaming_720P-469a_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.215938e+02
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.093750e-01
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.542188e+00
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.125000e-02
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.695312e-01
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,7.005208e-02
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","progressbar",1,4.687500e-02
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.751157e-02
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.825000e+00
"Gaming_720P-5ba2_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.405000e+02
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.281250e-01
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.767187e+00
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","clipValue",60,6.822917e-02
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.800781e-01
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.559896e-01
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.152199e-02
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.912109e+00
"HDR_1080P-13eb_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,1.355938e+02
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.171875e-01
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.668750e+00
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","clipValue",60,6.848958e-02
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.667969e-01
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.523438e-01
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,0
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","progressbar",1,4.687500e-02
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,4.081308e-02
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.853906e+00
"HDR_1080P-1e5b_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.883281e+02
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.429688e-01
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,8.115625e+00
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.276042e-01
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.808594e-01
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.239323e+00
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,2.343750e-04
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.877315e-02
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.885938e+00
"HDR_2160P-5926_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,3.892188e+02
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,5.593750e-01
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,8.166406e+00
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","clipValue",60,3.341146e-01
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,3.605469e-01
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.260156e+00
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","progressbar",1,0
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.877315e-02
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.847266e+00
"HDR_2160P-5e25_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,6.340625e+01
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.195313e-01
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,7.890625e-01
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","clipValue",60,8.333333e-03
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,1.898438e-01
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.796875e-02
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,1.562500e-04
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","progressbar",1,9.375000e-02
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,2.515914e-02
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,9.214844e-01
"HowTo_360P-18e7_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,6.679688e+01
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.023438e-01
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,8.507813e-01
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","clipValue",60,7.552083e-03
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,1.945312e-01
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,2.239583e-02
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,0
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","progressbar",1,7.812500e-02
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,2.815394e-02
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,9.753906e-01
"HowTo_360P-2a3b_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,6.946875e+01
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.250000e-01
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,9.140625e-01
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.015625e-02
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","convertRGBToHSI",0,NaN
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","convertRGBToLAB",40,1.910156e-01
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","convertRGBToLMS",0,NaN
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","convertRGBToYuv",0,NaN
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","convertYuvToRgb",60,1.901042e-02
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","gauDerivative",200,7.812500e-05
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","loadFileYuv",0,NaN
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","progressbar",1,1.562500e-02
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","rapique_basic_extractor",1080,3.305845e-02
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","RAPIQUE_spatial_features",40,1.002344e+00
"HowTo_360P-55e9_crf_10_ss_00_t_20.0.mp4","saveFileYuv",0,NaN
"HowTo_480P-0cb3_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features",1,8.290625e+01
"HowTo_480P-0cb3_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/deep_learning",20,4.109375e-01
"HowTo_480P-0cb3_crf_10_ss_00_t_20.0.mp4","calc_RAPIQUE_features/temporal NSS",20,1.146094e+00
"HowTo_480P-0cb3_crf_10_ss_00_t_20.0.mp4","clipValue",60,1.406250e-02
