"video_shortname","Function_name",execution_count,exec_time_avg
"5.072411e+09","gauDerivative",80,0
"5.072411e+09","loadFileYuv",0,NaN
"5.072411e+09","progressbar",1,0
"5.072411e+09","rapique_basic_extractor",432,1.472078e-02
"5.072411e+09","RAPIQUE_spatial_features",16,3.994141e-01
"5.072411e+09","saveFileYuv",0,NaN
"5.493602e+09","calc_RAPIQUE_features",1,1.048438e+01
"5.493602e+09","calc_RAPIQUE_features/deep_learning",8,7.421875e-02
"5.493602e+09","calc_RAPIQUE_features/temporal NSS",8,4.277344e-01
"5.493602e+09","clipValue",24,0
"5.493602e+09","convertRGBToHSI",0,NaN
"5.493602e+09","convertRGBToLAB",16,4.394531e-02
"5.493602e+09","convertRGBToLMS",0,NaN
"5.493602e+09","convertRGBToYuv",0,NaN
"5.493602e+09","convertYuvToRgb",24,1.302083e-03
"5.493602e+09","gauDerivative",80,1.953125e-04
"5.493602e+09","loadFileYuv",0,NaN
"5.493602e+09","progressbar",1,0
"5.493602e+09","rapique_basic_extractor",432,1.349103e-02
"5.493602e+09","RAPIQUE_spatial_features",16,3.828125e-01
"5.493602e+09","saveFileYuv",0,NaN
"5.620431e+09","calc_RAPIQUE_features",1,1.103125e+01
"5.620431e+09","calc_RAPIQUE_features/deep_learning",8,8.007812e-02
"5.620431e+09","calc_RAPIQUE_features/temporal NSS",8,4.824219e-01
"5.620431e+09","clipValue",24,6.510417e-04
"5.620431e+09","convertRGBToHSI",0,NaN
"5.620431e+09","convertRGBToLAB",16,4.492188e-02
"5.620431e+09","convertRGBToLMS",0,NaN
"5.620431e+09","convertRGBToYuv",0,NaN
"5.620431e+09","convertYuvToRgb",24,4.557292e-03
"5.620431e+09","gauDerivative",80,0
"5.620431e+09","loadFileYuv",0,NaN
"5.620431e+09","progressbar",1,1.562500e-02
"5.620431e+09","rapique_basic_extractor",432,1.417824e-02
"5.620431e+09","RAPIQUE_spatial_features",16,3.808594e-01
"5.620431e+09","saveFileYuv",0,NaN
"6.015938e+09","calc_RAPIQUE_features",1,1.107812e+01
"6.015938e+09","calc_RAPIQUE_features/deep_learning",8,7.812500e-02
"6.015938e+09","calc_RAPIQUE_features/temporal NSS",8,4.238281e-01
"6.015938e+09","clipValue",24,1.302083e-03
"6.015938e+09","convertRGBToHSI",0,NaN
"6.015938e+09","convertRGBToLAB",16,4.296875e-02
"6.015938e+09","convertRGBToLMS",0,NaN
"6.015938e+09","convertRGBToYuv",0,NaN
"6.015938e+09","convertYuvToRgb",24,7.161458e-03
"6.015938e+09","gauDerivative",80,0
"6.015938e+09","loadFileYuv",0,NaN
"6.015938e+09","progressbar",1,0
"6.015938e+09","rapique_basic_extractor",432,1.468461e-02
"6.015938e+09","RAPIQUE_spatial_features",16,4.121094e-01
"6.015938e+09","saveFileYuv",0,NaN
"8.675766e+09","calc_RAPIQUE_features",1,1.084375e+01
"8.675766e+09","calc_RAPIQUE_features/deep_learning",8,8.007812e-02
"8.675766e+09","calc_RAPIQUE_features/temporal NSS",8,4.707031e-01
"8.675766e+09","clipValue",24,1.302083e-03
"8.675766e+09","convertRGBToHSI",0,NaN
"8.675766e+09","convertRGBToLAB",16,4.492188e-02
"8.675766e+09","convertRGBToLMS",0,NaN
"8.675766e+09","convertRGBToYuv",0,NaN
"8.675766e+09","convertYuvToRgb",24,1.953125e-03
"8.675766e+09","gauDerivative",80,0
"8.675766e+09","loadFileYuv",0,NaN
"8.675766e+09","progressbar",1,0
"8.675766e+09","rapique_basic_extractor",432,1.425058e-02
"8.675766e+09","RAPIQUE_spatial_features",16,3.769531e-01
"8.675766e+09","saveFileYuv",0,NaN
"9.298913e+09","calc_RAPIQUE_features",1,1.107812e+01
"9.298913e+09","calc_RAPIQUE_features/deep_learning",8,8.789062e-02
"9.298913e+09","calc_RAPIQUE_features/temporal NSS",8,4.687500e-01
"9.298913e+09","clipValue",24,1.302083e-03
"9.298913e+09","convertRGBToHSI",0,NaN
"9.298913e+09","convertRGBToLAB",16,4.003906e-02
"9.298913e+09","convertRGBToLMS",0,NaN
"9.298913e+09","convertRGBToYuv",0,NaN
"9.298913e+09","convertYuvToRgb",24,5.208333e-03
"9.298913e+09","gauDerivative",80,0
"9.298913e+09","loadFileYuv",0,NaN
"9.298913e+09","progressbar",1,0
"9.298913e+09","rapique_basic_extractor",432,1.450376e-02
"9.298913e+09","RAPIQUE_spatial_features",16,3.867188e-01
"9.298913e+09","saveFileYuv",0,NaN
"3.744752e+09","calc_RAPIQUE_features",1,9.890625e+00
"3.744752e+09","calc_RAPIQUE_features/deep_learning",8,7.226562e-02
"3.744752e+09","calc_RAPIQUE_features/temporal NSS",8,4.296875e-01
"3.744752e+09","clipValue",24,0
"3.744752e+09","convertRGBToHSI",0,NaN
"3.744752e+09","convertRGBToLAB",16,4.394531e-02
"3.744752e+09","convertRGBToLMS",0,NaN
"3.744752e+09","convertRGBToYuv",0,NaN
"3.744752e+09","convertYuvToRgb",24,3.906250e-03
"3.744752e+09","gauDerivative",80,0
"3.744752e+09","loadFileYuv",0,NaN
"3.744752e+09","progressbar",1,0
"3.744752e+09","rapique_basic_extractor",432,1.334635e-02
"3.744752e+09","RAPIQUE_spatial_features",16,3.437500e-01
"3.744752e+09","saveFileYuv",0,NaN
"4.871911e+09","calc_RAPIQUE_features",1,1.129688e+01
"4.871911e+09","calc_RAPIQUE_features/deep_learning",8,7.226562e-02
"4.871911e+09","calc_RAPIQUE_features/temporal NSS",8,4.960938e-01
"4.871911e+09","clipValue",24,6.510417e-04
"4.871911e+09","convertRGBToHSI",0,NaN
"4.871911e+09","convertRGBToLAB",16,5.175781e-02
"4.871911e+09","convertRGBToLMS",0,NaN
"4.871911e+09","convertRGBToYuv",0,NaN
"4.871911e+09","convertYuvToRgb",24,5.208333e-03
"4.871911e+09","gauDerivative",80,0
"4.871911e+09","loadFileYuv",0,NaN
"4.871911e+09","progressbar",1,0
"4.871911e+09","rapique_basic_extractor",432,1.464844e-02
"4.871911e+09","RAPIQUE_spatial_features",16,3.964844e-01
"4.871911e+09","saveFileYuv",0,NaN
"5.319413e+09","calc_RAPIQUE_features",1,1.139062e+01
"5.319413e+09","calc_RAPIQUE_features/deep_learning",8,8.789062e-02
"5.319413e+09","calc_RAPIQUE_features/temporal NSS",8,4.785156e-01
"5.319413e+09","clipValue",24,2.604167e-03
"5.319413e+09","convertRGBToHSI",0,NaN
"5.319413e+09","convertRGBToLAB",16,4.882812e-02
"5.319413e+09","convertRGBToLMS",0,NaN
"5.319413e+09","convertRGBToYuv",0,NaN
"5.319413e+09","convertYuvToRgb",24,5.208333e-03
"5.319413e+09","gauDerivative",80,0
"5.319413e+09","loadFileYuv",0,NaN
"5.319413e+09","progressbar",1,0
"5.319413e+09","rapique_basic_extractor",432,1.432292e-02
"5.319413e+09","RAPIQUE_spatial_features",16,3.955078e-01
"5.319413e+09","saveFileYuv",0,NaN
"5.858864e+09","calc_RAPIQUE_features",1,1.095312e+01
"5.858864e+09","calc_RAPIQUE_features/deep_learning",8,8.593750e-02
"5.858864e+09","calc_RAPIQUE_features/temporal NSS",8,5.000000e-01
"5.858864e+09","clipValue",24,6.510417e-04
"5.858864e+09","convertRGBToHSI",0,NaN
"5.858864e+09","convertRGBToLAB",16,3.417969e-02
"5.858864e+09","convertRGBToLMS",0,NaN
"5.858864e+09","convertRGBToYuv",0,NaN
"5.858864e+09","convertYuvToRgb",24,9.114583e-03
"5.858864e+09","gauDerivative",80,0
"5.858864e+09","loadFileYuv",0,NaN
"5.858864e+09","progressbar",1,0
"5.858864e+09","rapique_basic_extractor",432,1.461227e-02
"5.858864e+09","RAPIQUE_spatial_features",16,3.623047e-01
"5.858864e+09","saveFileYuv",0,NaN
"5.941894e+09","calc_RAPIQUE_features",1,1.010938e+01
"5.941894e+09","calc_RAPIQUE_features/deep_learning",8,6.445312e-02
"5.941894e+09","calc_RAPIQUE_features/temporal NSS",8,4.648438e-01
"5.941894e+09","clipValue",24,6.510417e-04
"5.941894e+09","convertRGBToHSI",0,NaN
"5.941894e+09","convertRGBToLAB",16,4.199219e-02
"5.941894e+09","convertRGBToLMS",0,NaN
"5.941894e+09","convertRGBToYuv",0,NaN
"5.941894e+09","convertYuvToRgb",24,1.302083e-03
"5.941894e+09","gauDerivative",80,0
"5.941894e+09","loadFileYuv",0,NaN
"5.941894e+09","progressbar",1,0
"5.941894e+09","rapique_basic_extractor",432,1.425058e-02
"5.941894e+09","RAPIQUE_spatial_features",16,3.476562e-01
"5.941894e+09","saveFileYuv",0,NaN
"6.340146e+09","calc_RAPIQUE_features",1,1.015625e+01
"6.340146e+09","calc_RAPIQUE_features/deep_learning",8,6.640625e-02
"6.340146e+09","calc_RAPIQUE_features/temporal NSS",8,4.316406e-01
"6.340146e+09","clipValue",24,0
"6.340146e+09","convertRGBToHSI",0,NaN
"6.340146e+09","convertRGBToLAB",16,4.101562e-02
"6.340146e+09","convertRGBToLMS",0,NaN
"6.340146e+09","convertRGBToYuv",0,NaN
"6.340146e+09","convertYuvToRgb",24,6.510417e-04
"6.340146e+09","gauDerivative",80,0
"6.340146e+09","loadFileYuv",0,NaN
"6.340146e+09","progressbar",1,0
"6.340146e+09","rapique_basic_extractor",432,1.370804e-02
"6.340146e+09","RAPIQUE_spatial_features",16,3.681641e-01
"6.340146e+09","saveFileYuv",0,NaN
"7.177427e+09","calc_RAPIQUE_features",1,1.029688e+01
"7.177427e+09","calc_RAPIQUE_features/deep_learning",8,8.593750e-02
"7.177427e+09","calc_RAPIQUE_features/temporal NSS",8,4.570312e-01
"7.177427e+09","clipValue",24,6.510417e-04
"7.177427e+09","convertRGBToHSI",0,NaN
"7.177427e+09","convertRGBToLAB",16,3.613281e-02
"7.177427e+09","convertRGBToLMS",0,NaN
"7.177427e+09","convertRGBToYuv",0,NaN
"7.177427e+09","convertYuvToRgb",24,4.557292e-03
"7.177427e+09","gauDerivative",80,1.953125e-04
"7.177427e+09","loadFileYuv",0,NaN
"7.177427e+09","progressbar",1,0
"7.177427e+09","rapique_basic_extractor",432,1.378038e-02
"7.177427e+09","RAPIQUE_spatial_features",16,3.417969e-01
"7.177427e+09","saveFileYuv",0,NaN
"8.013211e+09","calc_RAPIQUE_features",1,1.043750e+01
"8.013211e+09","calc_RAPIQUE_features/deep_learning",8,8.007812e-02
"8.013211e+09","calc_RAPIQUE_features/temporal NSS",8,4.218750e-01
"8.013211e+09","clipValue",24,6.510417e-04
"8.013211e+09","convertRGBToHSI",0,NaN
"8.013211e+09","convertRGBToLAB",16,4.492188e-02
"8.013211e+09","convertRGBToLMS",0,NaN
"8.013211e+09","convertRGBToYuv",0,NaN
"8.013211e+09","convertYuvToRgb",24,4.557292e-03
"8.013211e+09","gauDerivative",80,0
"8.013211e+09","loadFileYuv",0,NaN
"8.013211e+09","progressbar",1,0
"8.013211e+09","rapique_basic_extractor",432,1.363571e-02
"8.013211e+09","RAPIQUE_spatial_features",16,3.730469e-01
"8.013211e+09","saveFileYuv",0,NaN
"8.317937e+09","calc_RAPIQUE_features",1,1.026562e+01
"8.317937e+09","calc_RAPIQUE_features/deep_learning",8,8.007812e-02
"8.317937e+09","calc_RAPIQUE_features/temporal NSS",8,4.882812e-01
"8.317937e+09","clipValue",24,1.953125e-03
"8.317937e+09","convertRGBToHSI",0,NaN
"8.317937e+09","convertRGBToLAB",16,4.003906e-02
"8.317937e+09","convertRGBToLMS",0,NaN
"8.317937e+09","convertRGBToYuv",0,NaN
"8.317937e+09","convertYuvToRgb",24,3.255208e-03
"8.317937e+09","gauDerivative",80,0
"8.317937e+09","loadFileYuv",0,NaN
"8.317937e+09","progressbar",1,0
"8.317937e+09","rapique_basic_extractor",432,1.374421e-02
"8.317937e+09","RAPIQUE_spatial_features",16,3.300781e-01
"8.317937e+09","saveFileYuv",0,NaN
"8.699104e+09","calc_RAPIQUE_features",1,1.173438e+01
"8.699104e+09","calc_RAPIQUE_features/deep_learning",8,8.203125e-02
"8.699104e+09","calc_RAPIQUE_features/temporal NSS",8,5.039062e-01
"8.699104e+09","clipValue",24,0
"8.699104e+09","convertRGBToHSI",0,NaN
"8.699104e+09","convertRGBToLAB",16,4.492188e-02
"8.699104e+09","convertRGBToLMS",0,NaN
"8.699104e+09","convertRGBToYuv",0,NaN
"8.699104e+09","convertYuvToRgb",24,1.953125e-03
"8.699104e+09","gauDerivative",80,0
"8.699104e+09","loadFileYuv",0,NaN
"8.699104e+09","progressbar",1,0
"8.699104e+09","rapique_basic_extractor",432,1.587818e-02
"8.699104e+09","RAPIQUE_spatial_features",16,4.179688e-01
"8.699104e+09","saveFileYuv",0,NaN
"8.731237e+09","calc_RAPIQUE_features",1,1.079688e+01
"8.731237e+09","calc_RAPIQUE_features/deep_learning",8,8.593750e-02
"8.731237e+09","calc_RAPIQUE_features/temporal NSS",8,4.355469e-01
"8.731237e+09","clipValue",24,6.510417e-04
"8.731237e+09","convertRGBToHSI",0,NaN
"8.731237e+09","convertRGBToLAB",16,4.687500e-02
"8.731237e+09","convertRGBToLMS",0,NaN
"8.731237e+09","convertRGBToYuv",0,NaN
"8.731237e+09","convertYuvToRgb",24,5.208333e-03
"8.731237e+09","gauDerivative",80,0
"8.731237e+09","loadFileYuv",0,NaN
"8.731237e+09","progressbar",1,0
"8.731237e+09","rapique_basic_extractor",432,1.388889e-02
"8.731237e+09","RAPIQUE_spatial_features",16,3.886719e-01
"8.731237e+09","saveFileYuv",0,NaN
"1.078512e+10","calc_RAPIQUE_features",1,1.078125e+01
"1.078512e+10","calc_RAPIQUE_features/deep_learning",8,8.007812e-02
"1.078512e+10","calc_RAPIQUE_features/temporal NSS",8,4.765625e-01
"1.078512e+10","clipValue",24,0
"1.078512e+10","convertRGBToHSI",0,NaN
"1.078512e+10","convertRGBToLAB",16,5.468750e-02
"1.078512e+10","convertRGBToLMS",0,NaN
"1.078512e+10","convertRGBToYuv",0,NaN
"1.078512e+10","convertYuvToRgb",24,1.302083e-03
"1.078512e+10","gauDerivative",80,0
"1.078512e+10","loadFileYuv",0,NaN
"1.078512e+10","progressbar",1,0
"1.078512e+10","rapique_basic_extractor",432,1.450376e-02
"1.078512e+10","RAPIQUE_spatial_features",16,3.798828e-01
"1.078512e+10","saveFileYuv",0,NaN
"4.897815e+09","calc_RAPIQUE_features",1,1.064062e+01
"4.897815e+09","calc_RAPIQUE_features/deep_learning",8,7.617188e-02
"4.897815e+09","calc_RAPIQUE_features/temporal NSS",8,4.570312e-01
"4.897815e+09","clipValue",24,6.510417e-04
"4.897815e+09","convertRGBToHSI",0,NaN
"4.897815e+09","convertRGBToLAB",16,5.078125e-02
"4.897815e+09","convertRGBToLMS",0,NaN
"4.897815e+09","convertRGBToYuv",0,NaN
"4.897815e+09","convertYuvToRgb",24,1.302083e-03
"4.897815e+09","gauDerivative",80,0
"4.897815e+09","loadFileYuv",0,NaN
"4.897815e+09","progressbar",1,0
"4.897815e+09","rapique_basic_extractor",432,1.363571e-02
"4.897815e+09","RAPIQUE_spatial_features",16,3.798828e-01
"4.897815e+09","saveFileYuv",0,NaN
"5.119193e+09","calc_RAPIQUE_features",1,1.093750e+01
"5.119193e+09","calc_RAPIQUE_features/deep_learning",8,8.789062e-02
"5.119193e+09","calc_RAPIQUE_features/temporal NSS",8,4.707031e-01
"5.119193e+09","clipValue",24,6.510417e-04
"5.119193e+09","convertRGBToHSI",0,NaN
"5.119193e+09","convertRGBToLAB",16,4.003906e-02
"5.119193e+09","convertRGBToLMS",0,NaN
"5.119193e+09","convertRGBToYuv",0,NaN
"5.119193e+09","convertYuvToRgb",24,7.161458e-03
"5.119193e+09","gauDerivative",80,0
"5.119193e+09","loadFileYuv",0,NaN
"5.119193e+09","progressbar",1,0
"5.119193e+09","rapique_basic_extractor",432,1.479311e-02
"5.119193e+09","RAPIQUE_spatial_features",16,3.750000e-01
"5.119193e+09","saveFileYuv",0,NaN
"5.346134e+09","calc_RAPIQUE_features",1,1.009375e+01
"5.346134e+09","calc_RAPIQUE_features/deep_learning",8,8.984375e-02
"5.346134e+09","calc_RAPIQUE_features/temporal NSS",8,4.335938e-01
"5.346134e+09","clipValue",24,0
"5.346134e+09","convertRGBToHSI",0,NaN
"5.346134e+09","convertRGBToLAB",16,4.687500e-02
"5.346134e+09","convertRGBToLMS",0,NaN
"5.346134e+09","convertRGBToYuv",0,NaN
"5.346134e+09","convertYuvToRgb",24,3.906250e-03
"5.346134e+09","gauDerivative",80,0
"5.346134e+09","loadFileYuv",0,NaN
"5.346134e+09","progressbar",1,0
"5.346134e+09","rapique_basic_extractor",432,1.320168e-02
"5.346134e+09","RAPIQUE_spatial_features",16,3.447266e-01
"5.346134e+09","saveFileYuv",0,NaN
"5.550087e+09","calc_RAPIQUE_features",1,1.045312e+01
"5.550087e+09","calc_RAPIQUE_features/deep_learning",8,8.984375e-02
"5.550087e+09","calc_RAPIQUE_features/temporal NSS",8,4.746094e-01
"5.550087e+09","clipValue",24,0
"5.550087e+09","convertRGBToHSI",0,NaN
"5.550087e+09","convertRGBToLAB",16,3.515625e-02
"5.550087e+09","convertRGBToLMS",0,NaN
"5.550087e+09","convertRGBToYuv",0,NaN
"5.550087e+09","convertYuvToRgb",24,1.302083e-03
"5.550087e+09","gauDerivative",80,0
"5.550087e+09","loadFileYuv",0,NaN
"5.550087e+09","progressbar",1,1.562500e-02
"5.550087e+09","rapique_basic_extractor",432,1.428675e-02
"5.550087e+09","RAPIQUE_spatial_features",16,3.476562e-01
"5.550087e+09","saveFileYuv",0,NaN
"5.564210e+09","calc_RAPIQUE_features",1,1.068750e+01
"5.564210e+09","calc_RAPIQUE_features/deep_learning",8,8.593750e-02
"5.564210e+09","calc_RAPIQUE_features/temporal NSS",8,4.921875e-01
"5.564210e+09","clipValue",24,0
"5.564210e+09","convertRGBToHSI",0,NaN
"5.564210e+09","convertRGBToLAB",16,4.296875e-02
"5.564210e+09","convertRGBToLMS",0,NaN
"5.564210e+09","convertRGBToYuv",0,NaN
"5.564210e+09","convertYuvToRgb",24,1.953125e-03
"5.564210e+09","gauDerivative",80,0
"5.564210e+09","loadFileYuv",0,NaN
"5.564210e+09","progressbar",1,0
"5.564210e+09","rapique_basic_extractor",432,1.515480e-02
"5.564210e+09","RAPIQUE_spatial_features",16,3.583984e-01
"5.564210e+09","saveFileYuv",0,NaN
"5.668545e+09","calc_RAPIQUE_features",1,1.031250e+01
"5.668545e+09","calc_RAPIQUE_features/deep_learning",8,8.398438e-02
"5.668545e+09","calc_RAPIQUE_features/temporal NSS",8,4.257812e-01
"5.668545e+09","clipValue",24,6.510417e-04
"5.668545e+09","convertRGBToHSI",0,NaN
"5.668545e+09","convertRGBToLAB",16,4.785156e-02
"5.668545e+09","convertRGBToLMS",0,NaN
"5.668545e+09","convertRGBToYuv",0,NaN
"5.668545e+09","convertYuvToRgb",24,3.906250e-03
"5.668545e+09","gauDerivative",80,0
"5.668545e+09","loadFileYuv",0,NaN
"5.668545e+09","progressbar",1,0
"5.668545e+09","rapique_basic_extractor",432,1.309317e-02
"5.668545e+09","RAPIQUE_spatial_features",16,3.632812e-01
"5.668545e+09","saveFileYuv",0,NaN
"6.422438e+09","calc_RAPIQUE_features",1,1.026562e+01
"6.422438e+09","calc_RAPIQUE_features/deep_learning",8,5.273438e-02
"6.422438e+09","calc_RAPIQUE_features/temporal NSS",8,4.648438e-01
"6.422438e+09","clipValue",24,0
"6.422438e+09","convertRGBToHSI",0,NaN
"6.422438e+09","convertRGBToLAB",16,5.468750e-02
"6.422438e+09","convertRGBToLMS",0,NaN
"6.422438e+09","convertRGBToYuv",0,NaN
"6.422438e+09","convertYuvToRgb",24,2.604167e-03
"6.422438e+09","gauDerivative",80,0
"6.422438e+09","loadFileYuv",0,NaN
"6.422438e+09","progressbar",1,0
"6.422438e+09","rapique_basic_extractor",432,1.356337e-02
"6.422438e+09","RAPIQUE_spatial_features",16,3.593750e-01
"6.422438e+09","saveFileYuv",0,NaN
"7.708735e+09","calc_RAPIQUE_features",1,1.056250e+01
"7.708735e+09","calc_RAPIQUE_features/deep_learning",8,8.007812e-02
"7.708735e+09","calc_RAPIQUE_features/temporal NSS",8,4.472656e-01
"7.708735e+09","clipValue",24,0
"7.708735e+09","convertRGBToHSI",0,NaN
"7.708735e+09","convertRGBToLAB",16,4.785156e-02
"7.708735e+09","convertRGBToLMS",0,NaN
"7.708735e+09","convertRGBToYuv",0,NaN
"7.708735e+09","convertYuvToRgb",24,3.906250e-03
"7.708735e+09","gauDerivative",80,0
"7.708735e+09","loadFileYuv",0,NaN
"7.708735e+09","progressbar",1,0
"7.708735e+09","rapique_basic_extractor",432,1.359954e-02
"7.708735e+09","RAPIQUE_spatial_features",16,3.710938e-01
"7.708735e+09","saveFileYuv",0,NaN
"8.039356e+09","calc_RAPIQUE_features",1,1.093750e+01
"8.039356e+09","calc_RAPIQUE_features/deep_learning",8,8.203125e-02
"8.039356e+09","calc_RAPIQUE_features/temporal NSS",8,4.628906e-01
"8.039356e+09","clipValue",24,1.953125e-03
"8.039356e+09","convertRGBToHSI",0,NaN
"8.039356e+09","convertRGBToLAB",16,3.515625e-02
"8.039356e+09","convertRGBToLMS",0,NaN
"8.039356e+09","convertRGBToYuv",0,NaN
"8.039356e+09","convertYuvToRgb",24,3.906250e-03
"8.039356e+09","gauDerivative",80,0
"8.039356e+09","loadFileYuv",0,NaN
"8.039356e+09","progressbar",1,0
"8.039356e+09","rapique_basic_extractor",432,1.475694e-02
"8.039356e+09","RAPIQUE_spatial_features",16,3.867188e-01
"8.039356e+09","saveFileYuv",0,NaN
"8.532196e+09","calc_RAPIQUE_features",1,1.098438e+01
"8.532196e+09","calc_RAPIQUE_features/deep_learning",8,7.031250e-02
"8.532196e+09","calc_RAPIQUE_features/temporal NSS",8,4.531250e-01
"8.532196e+09","clipValue",24,6.510417e-04
"8.532196e+09","convertRGBToHSI",0,NaN
"8.532196e+09","convertRGBToLAB",16,5.566406e-02
"8.532196e+09","convertRGBToLMS",0,NaN
"8.532196e+09","convertRGBToYuv",0,NaN
"8.532196e+09","convertYuvToRgb",24,4.557292e-03
"8.532196e+09","gauDerivative",80,0
"8.532196e+09","loadFileYuv",0,NaN
"8.532196e+09","progressbar",1,0
"8.532196e+09","rapique_basic_extractor",432,1.490162e-02
"8.532196e+09","RAPIQUE_spatial_features",16,4.013672e-01
"8.532196e+09","saveFileYuv",0,NaN
"3.561517e+09","calc_RAPIQUE_features",1,9.875000e+00
"3.561517e+09","calc_RAPIQUE_features/deep_learning",8,7.031250e-02
"3.561517e+09","calc_RAPIQUE_features/temporal NSS",8,4.550781e-01
"3.561517e+09","clipValue",24,0
"3.561517e+09","convertRGBToHSI",0,NaN
"3.561517e+09","convertRGBToLAB",16,3.808594e-02
"3.561517e+09","convertRGBToLMS",0,NaN
"3.561517e+09","convertRGBToYuv",0,NaN
"3.561517e+09","convertYuvToRgb",24,2.604167e-03
"3.561517e+09","gauDerivative",80,0
"3.561517e+09","loadFileYuv",0,NaN
"3.561517e+09","progressbar",1,0
"3.561517e+09","rapique_basic_extractor",432,1.298466e-02
"3.561517e+09","RAPIQUE_spatial_features",16,3.330078e-01
"3.561517e+09","saveFileYuv",0,NaN
"5.268797e+09","calc_RAPIQUE_features",1,1.110938e+01
"5.268797e+09","calc_RAPIQUE_features/deep_learning",8,8.203125e-02
"5.268797e+09","calc_RAPIQUE_features/temporal NSS",8,4.882812e-01
"5.268797e+09","clipValue",24,6.510417e-04
"5.268797e+09","convertRGBToHSI",0,NaN
"5.268797e+09","convertRGBToLAB",16,5.371094e-02
"5.268797e+09","convertRGBToLMS",0,NaN
"5.268797e+09","convertRGBToYuv",0,NaN
"5.268797e+09","convertYuvToRgb",24,5.208333e-03
"5.268797e+09","gauDerivative",80,1.953125e-04
"5.268797e+09","loadFileYuv",0,NaN
"5.268797e+09","progressbar",1,0
"5.268797e+09","rapique_basic_extractor",432,1.461227e-02
"5.268797e+09","RAPIQUE_spatial_features",16,3.798828e-01
"5.268797e+09","saveFileYuv",0,NaN
"5.914120e+09","calc_RAPIQUE_features",1,1.065625e+01
"5.914120e+09","calc_RAPIQUE_features/deep_learning",8,7.617188e-02
"5.914120e+09","calc_RAPIQUE_features/temporal NSS",8,4.453125e-01
"5.914120e+09","clipValue",24,6.510417e-04
"5.914120e+09","convertRGBToHSI",0,NaN
"5.914120e+09","convertRGBToLAB",16,4.492188e-02
"5.914120e+09","convertRGBToLMS",0,NaN
"5.914120e+09","convertRGBToYuv",0,NaN
"5.914120e+09","convertYuvToRgb",24,3.255208e-03
"5.914120e+09","gauDerivative",80,0
"5.914120e+09","loadFileYuv",0,NaN
"5.914120e+09","progressbar",1,0
"5.914120e+09","rapique_basic_extractor",432,1.421441e-02
"5.914120e+09","RAPIQUE_spatial_features",16,3.798828e-01
"5.914120e+09","saveFileYuv",0,NaN
