"video_shortname","Function_name",execution_count,exec_time_avg
"VerticalVideo_1080P-4925","calc_RAPIQUE_features/deep_learning",20,3.476562e-01
"VerticalVideo_1080P-4925","calc_RAPIQUE_features/temporal NSS",20,1.408594e+00
"VerticalVideo_1080P-4925","clipValue",60,7.135417e-02
"VerticalVideo_1080P-4925","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-4925","convertRGBToLAB",40,3.421875e-01
"VerticalVideo_1080P-4925","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-4925","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-4925","convertYuvToRgb",60,1.533854e-01
"VerticalVideo_1080P-4925","gauDerivative",200,0
"VerticalVideo_1080P-4925","loadFileYuv",0,NaN
"VerticalVideo_1080P-4925","progressbar",1,3.125000e-02
"VerticalVideo_1080P-4925","rapique_basic_extractor",1080,3.302951e-02
"VerticalVideo_1080P-4925","RAPIQUE_spatial_features",40,1.544531e+00
"VerticalVideo_1080P-4925","saveFileYuv",0,NaN
"VerticalVideo_1080P-4b92","calc_RAPIQUE_features",1,1.160469e+02
"VerticalVideo_1080P-4b92","calc_RAPIQUE_features/deep_learning",20,3.734375e-01
"VerticalVideo_1080P-4b92","calc_RAPIQUE_features/temporal NSS",20,1.434375e+00
"VerticalVideo_1080P-4b92","clipValue",60,6.718750e-02
"VerticalVideo_1080P-4b92","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-4b92","convertRGBToLAB",40,3.261719e-01
"VerticalVideo_1080P-4b92","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-4b92","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-4b92","convertYuvToRgb",60,1.479167e-01
"VerticalVideo_1080P-4b92","gauDerivative",200,0
"VerticalVideo_1080P-4b92","loadFileYuv",0,NaN
"VerticalVideo_1080P-4b92","progressbar",1,1.562500e-02
"VerticalVideo_1080P-4b92","rapique_basic_extractor",1080,3.352141e-02
"VerticalVideo_1080P-4b92","RAPIQUE_spatial_features",40,1.557422e+00
"VerticalVideo_1080P-4b92","saveFileYuv",0,NaN
"VerticalVideo_1080P-4da5","calc_RAPIQUE_features",1,1.316094e+02
"VerticalVideo_1080P-4da5","calc_RAPIQUE_features/deep_learning",17,3.465074e-01
"VerticalVideo_1080P-4da5","calc_RAPIQUE_features/temporal NSS",17,2.282169e+00
"VerticalVideo_1080P-4da5","clipValue",51,1.259191e-01
"VerticalVideo_1080P-4da5","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-4da5","convertRGBToLAB",34,3.147978e-01
"VerticalVideo_1080P-4da5","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-4da5","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-4da5","convertYuvToRgb",51,4.148284e-01
"VerticalVideo_1080P-4da5","gauDerivative",170,9.191176e-05
"VerticalVideo_1080P-4da5","loadFileYuv",0,NaN
"VerticalVideo_1080P-4da5","progressbar",1,0
"VerticalVideo_1080P-4da5","rapique_basic_extractor",918,3.099469e-02
"VerticalVideo_1080P-4da5","RAPIQUE_spatial_features",34,1.482996e+00
"VerticalVideo_1080P-4da5","saveFileYuv",0,NaN
"VerticalVideo_1080P-73b6","calc_RAPIQUE_features",1,1.176875e+02
"VerticalVideo_1080P-73b6","calc_RAPIQUE_features/deep_learning",20,3.562500e-01
"VerticalVideo_1080P-73b6","calc_RAPIQUE_features/temporal NSS",20,1.399219e+00
"VerticalVideo_1080P-73b6","clipValue",60,6.979167e-02
"VerticalVideo_1080P-73b6","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-73b6","convertRGBToLAB",40,3.242188e-01
"VerticalVideo_1080P-73b6","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-73b6","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-73b6","convertYuvToRgb",60,1.565104e-01
"VerticalVideo_1080P-73b6","gauDerivative",200,0
"VerticalVideo_1080P-73b6","loadFileYuv",0,NaN
"VerticalVideo_1080P-73b6","progressbar",1,1.562500e-02
"VerticalVideo_1080P-73b6","rapique_basic_extractor",1080,3.635706e-02
"VerticalVideo_1080P-73b6","RAPIQUE_spatial_features",40,1.622266e+00
"VerticalVideo_1080P-73b6","saveFileYuv",0,NaN
"VerticalVideo_1080P-766b","calc_RAPIQUE_features",1,1.148438e+02
"VerticalVideo_1080P-766b","calc_RAPIQUE_features/deep_learning",20,3.351562e-01
"VerticalVideo_1080P-766b","calc_RAPIQUE_features/temporal NSS",20,1.378906e+00
"VerticalVideo_1080P-766b","clipValue",60,6.979167e-02
"VerticalVideo_1080P-766b","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-766b","convertRGBToLAB",40,3.273437e-01
"VerticalVideo_1080P-766b","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-766b","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-766b","convertYuvToRgb",60,1.549479e-01
"VerticalVideo_1080P-766b","gauDerivative",200,0
"VerticalVideo_1080P-766b","loadFileYuv",0,NaN
"VerticalVideo_1080P-766b","progressbar",1,1.562500e-02
"VerticalVideo_1080P-766b","rapique_basic_extractor",1080,3.463542e-02
"VerticalVideo_1080P-766b","RAPIQUE_spatial_features",40,1.567578e+00
"VerticalVideo_1080P-766b","saveFileYuv",0,NaN
"VerticalVideo_1080P-7c5c","calc_RAPIQUE_features",1,1.147188e+02
"VerticalVideo_1080P-7c5c","calc_RAPIQUE_features/deep_learning",20,3.507812e-01
"VerticalVideo_1080P-7c5c","calc_RAPIQUE_features/temporal NSS",20,1.403906e+00
"VerticalVideo_1080P-7c5c","clipValue",60,6.744792e-02
"VerticalVideo_1080P-7c5c","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-7c5c","convertRGBToLAB",40,3.359375e-01
"VerticalVideo_1080P-7c5c","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-7c5c","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-7c5c","convertYuvToRgb",60,1.416667e-01
"VerticalVideo_1080P-7c5c","gauDerivative",200,7.812500e-05
"VerticalVideo_1080P-7c5c","loadFileYuv",0,NaN
"VerticalVideo_1080P-7c5c","progressbar",1,1.562500e-02
"VerticalVideo_1080P-7c5c","rapique_basic_extractor",1080,3.346354e-02
"VerticalVideo_1080P-7c5c","RAPIQUE_spatial_features",40,1.570703e+00
"VerticalVideo_1080P-7c5c","saveFileYuv",0,NaN
"VerticalVideo_1080P-7cf3","calc_RAPIQUE_features",1,1.143281e+02
"VerticalVideo_1080P-7cf3","calc_RAPIQUE_features/deep_learning",20,3.664062e-01
"VerticalVideo_1080P-7cf3","calc_RAPIQUE_features/temporal NSS",20,1.357031e+00
"VerticalVideo_1080P-7cf3","clipValue",60,7.213542e-02
"VerticalVideo_1080P-7cf3","convertRGBToHSI",0,NaN
"VerticalVideo_1080P-7cf3","convertRGBToLAB",40,3.406250e-01
"VerticalVideo_1080P-7cf3","convertRGBToLMS",0,NaN
"VerticalVideo_1080P-7cf3","convertRGBToYuv",0,NaN
"VerticalVideo_1080P-7cf3","convertYuvToRgb",60,1.500000e-01
"VerticalVideo_1080P-7cf3","gauDerivative",200,7.812500e-05
"VerticalVideo_1080P-7cf3","loadFileYuv",0,NaN
"VerticalVideo_1080P-7cf3","progressbar",1,0
"VerticalVideo_1080P-7cf3","rapique_basic_extractor",1080,3.336227e-02
"VerticalVideo_1080P-7cf3","RAPIQUE_spatial_features",40,1.552734e+00
"VerticalVideo_1080P-7cf3","saveFileYuv",0,NaN
"VerticalVideo_2160P-6d62","calc_RAPIQUE_features",1,3.419219e+02
"VerticalVideo_2160P-6d62","calc_RAPIQUE_features/deep_learning",20,4.578125e-01
"VerticalVideo_2160P-6d62","calc_RAPIQUE_features/temporal NSS",20,7.396094e+00
"VerticalVideo_2160P-6d62","clipValue",60,3.018229e-01
"VerticalVideo_2160P-6d62","convertRGBToHSI",0,NaN
"VerticalVideo_2160P-6d62","convertRGBToLAB",40,3.355469e-01
"VerticalVideo_2160P-6d62","convertRGBToLMS",0,NaN
"VerticalVideo_2160P-6d62","convertRGBToYuv",0,NaN
"VerticalVideo_2160P-6d62","convertYuvToRgb",60,1.132292e+00
"VerticalVideo_2160P-6d62","gauDerivative",200,7.812500e-05
"VerticalVideo_2160P-6d62","loadFileYuv",0,NaN
"VerticalVideo_2160P-6d62","progressbar",1,0
"VerticalVideo_2160P-6d62","rapique_basic_extractor",1080,2.825521e-02
"VerticalVideo_2160P-6d62","RAPIQUE_spatial_features",40,1.463281e+00
"VerticalVideo_2160P-6d62","saveFileYuv",0,NaN
"VerticalVideo_360P-0d29","calc_RAPIQUE_features",1,6.154688e+01
"VerticalVideo_360P-0d29","calc_RAPIQUE_features/deep_learning",18,3.194444e-01
"VerticalVideo_360P-0d29","calc_RAPIQUE_features/temporal NSS",18,9.401042e-01
"VerticalVideo_360P-0d29","clipValue",54,9.548611e-03
"VerticalVideo_360P-0d29","convertRGBToHSI",0,NaN
"VerticalVideo_360P-0d29","convertRGBToLAB",36,2.152778e-01
"VerticalVideo_360P-0d29","convertRGBToLMS",0,NaN
"VerticalVideo_360P-0d29","convertRGBToYuv",0,NaN
"VerticalVideo_360P-0d29","convertYuvToRgb",54,2.343750e-02
"VerticalVideo_360P-0d29","gauDerivative",180,1.736111e-04
"VerticalVideo_360P-0d29","loadFileYuv",0,NaN
"VerticalVideo_360P-0d29","progressbar",1,3.125000e-02
"VerticalVideo_360P-0d29","rapique_basic_extractor",972,3.234311e-02
"VerticalVideo_360P-0d29","RAPIQUE_spatial_features",36,1.012153e+00
"VerticalVideo_360P-0d29","saveFileYuv",0,NaN
"VerticalVideo_360P-1424","calc_RAPIQUE_features",1,8.257812e+01
"VerticalVideo_360P-1424","calc_RAPIQUE_features/deep_learning",20,3.390625e-01
"VerticalVideo_360P-1424","calc_RAPIQUE_features/temporal NSS",20,1.157031e+00
"VerticalVideo_360P-1424","clipValue",60,1.614583e-02
"VerticalVideo_360P-1424","convertRGBToHSI",0,NaN
"VerticalVideo_360P-1424","convertRGBToLAB",40,2.574219e-01
"VerticalVideo_360P-1424","convertRGBToLMS",0,NaN
"VerticalVideo_360P-1424","convertRGBToYuv",0,NaN
"VerticalVideo_360P-1424","convertYuvToRgb",60,2.395833e-02
"VerticalVideo_360P-1424","gauDerivative",200,7.812500e-05
"VerticalVideo_360P-1424","loadFileYuv",0,NaN
"VerticalVideo_360P-1424","progressbar",1,0
"VerticalVideo_360P-1424","rapique_basic_extractor",1080,3.980035e-02
"VerticalVideo_360P-1424","RAPIQUE_spatial_features",40,1.230078e+00
"VerticalVideo_360P-1424","saveFileYuv",0,NaN
"VerticalVideo_360P-145e","calc_RAPIQUE_features",1,6.750000e+01
"VerticalVideo_360P-145e","calc_RAPIQUE_features/deep_learning",20,3.429687e-01
"VerticalVideo_360P-145e","calc_RAPIQUE_features/temporal NSS",20,9.000000e-01
"VerticalVideo_360P-145e","clipValue",60,1.223958e-02
"VerticalVideo_360P-145e","convertRGBToHSI",0,NaN
"VerticalVideo_360P-145e","convertRGBToLAB",40,2.132813e-01
"VerticalVideo_360P-145e","convertRGBToLMS",0,NaN
"VerticalVideo_360P-145e","convertRGBToYuv",0,NaN
"VerticalVideo_360P-145e","convertYuvToRgb",60,1.796875e-02
"VerticalVideo_360P-145e","gauDerivative",200,7.812500e-05
"VerticalVideo_360P-145e","loadFileYuv",0,NaN
"VerticalVideo_360P-145e","progressbar",1,0
"VerticalVideo_360P-145e","rapique_basic_extractor",1080,3.223380e-02
"VerticalVideo_360P-145e","RAPIQUE_spatial_features",40,1.005859e+00
"VerticalVideo_360P-145e","saveFileYuv",0,NaN
"VerticalVideo_360P-2bb0","calc_RAPIQUE_features",1,75
"VerticalVideo_360P-2bb0","calc_RAPIQUE_features/deep_learning",20,3.617187e-01
"VerticalVideo_360P-2bb0","calc_RAPIQUE_features/temporal NSS",20,1.028906e+00
"VerticalVideo_360P-2bb0","clipValue",60,1.510417e-02
"VerticalVideo_360P-2bb0","convertRGBToHSI",0,NaN
"VerticalVideo_360P-2bb0","convertRGBToLAB",40,2.210938e-01
"VerticalVideo_360P-2bb0","convertRGBToLMS",0,NaN
"VerticalVideo_360P-2bb0","convertRGBToYuv",0,NaN
"VerticalVideo_360P-2bb0","convertYuvToRgb",60,2.109375e-02
"VerticalVideo_360P-2bb0","gauDerivative",200,0
"VerticalVideo_360P-2bb0","loadFileYuv",0,NaN
"VerticalVideo_360P-2bb0","progressbar",1,0
"VerticalVideo_360P-2bb0","rapique_basic_extractor",1080,3.700810e-02
"VerticalVideo_360P-2bb0","RAPIQUE_spatial_features",40,1.115625e+00
"VerticalVideo_360P-2bb0","saveFileYuv",0,NaN
"VerticalVideo_360P-2fa3","calc_RAPIQUE_features",1,7.420312e+01
"VerticalVideo_360P-2fa3","calc_RAPIQUE_features/deep_learning",20,3.500000e-01
"VerticalVideo_360P-2fa3","calc_RAPIQUE_features/temporal NSS",20,9.578125e-01
"VerticalVideo_360P-2fa3","clipValue",60,1.458333e-02
"VerticalVideo_360P-2fa3","convertRGBToHSI",0,NaN
"VerticalVideo_360P-2fa3","convertRGBToLAB",40,2.218750e-01
"VerticalVideo_360P-2fa3","convertRGBToLMS",0,NaN
"VerticalVideo_360P-2fa3","convertRGBToYuv",0,NaN
"VerticalVideo_360P-2fa3","convertYuvToRgb",60,2.187500e-02
"VerticalVideo_360P-2fa3","gauDerivative",200,0
"VerticalVideo_360P-2fa3","loadFileYuv",0,NaN
"VerticalVideo_360P-2fa3","progressbar",1,0
"VerticalVideo_360P-2fa3","rapique_basic_extractor",1080,3.347801e-02
"VerticalVideo_360P-2fa3","RAPIQUE_spatial_features",40,1.122266e+00
"VerticalVideo_360P-2fa3","saveFileYuv",0,NaN
"VerticalVideo_360P-3936","calc_RAPIQUE_features",1,2.542188e+01
"VerticalVideo_360P-3936","calc_RAPIQUE_features/deep_learning",20,3.093750e-01
"VerticalVideo_360P-3936","calc_RAPIQUE_features/temporal NSS",20,3.046875e-01
"VerticalVideo_360P-3936","clipValue",60,5.208333e-04
"VerticalVideo_360P-3936","convertRGBToHSI",0,NaN
"VerticalVideo_360P-3936","convertRGBToLAB",40,5.820313e-02
"VerticalVideo_360P-3936","convertRGBToLMS",0,NaN
"VerticalVideo_360P-3936","convertRGBToYuv",0,NaN
"VerticalVideo_360P-3936","convertYuvToRgb",60,5.208333e-03
"VerticalVideo_360P-3936","gauDerivative",200,7.812500e-05
"VerticalVideo_360P-3936","loadFileYuv",0,NaN
"VerticalVideo_360P-3936","progressbar",1,1.562500e-02
"VerticalVideo_360P-3936","rapique_basic_extractor",1080,8.478009e-03
"VerticalVideo_360P-3936","RAPIQUE_spatial_features",40,3.054688e-01
"VerticalVideo_360P-3936","saveFileYuv",0,NaN
"VerticalVideo_360P-3b4e","calc_RAPIQUE_features",1,6.903125e+01
"VerticalVideo_360P-3b4e","calc_RAPIQUE_features/deep_learning",20,3.625000e-01
"VerticalVideo_360P-3b4e","calc_RAPIQUE_features/temporal NSS",20,9.328125e-01
"VerticalVideo_360P-3b4e","clipValue",60,1.093750e-02
"VerticalVideo_360P-3b4e","convertRGBToHSI",0,NaN
"VerticalVideo_360P-3b4e","convertRGBToLAB",40,2.093750e-01
"VerticalVideo_360P-3b4e","convertRGBToLMS",0,NaN
"VerticalVideo_360P-3b4e","convertRGBToYuv",0,NaN
"VerticalVideo_360P-3b4e","convertYuvToRgb",60,2.109375e-02
"VerticalVideo_360P-3b4e","gauDerivative",200,0
"VerticalVideo_360P-3b4e","loadFileYuv",0,NaN
"VerticalVideo_360P-3b4e","progressbar",1,0
"VerticalVideo_360P-3b4e","rapique_basic_extractor",1080,3.239294e-02
"VerticalVideo_360P-3b4e","RAPIQUE_spatial_features",40,1.012500e+00
"VerticalVideo_360P-3b4e","saveFileYuv",0,NaN
"VerticalVideo_360P-5429","calc_RAPIQUE_features",1,5.550000e+01
"VerticalVideo_360P-5429","calc_RAPIQUE_features/deep_learning",20,3.429687e-01
"VerticalVideo_360P-5429","calc_RAPIQUE_features/temporal NSS",20,7.492188e-01
"VerticalVideo_360P-5429","clipValue",60,2.343750e-03
"VerticalVideo_360P-5429","convertRGBToHSI",0,NaN
"VerticalVideo_360P-5429","convertRGBToLAB",40,1.578125e-01
"VerticalVideo_360P-5429","convertRGBToLMS",0,NaN
"VerticalVideo_360P-5429","convertRGBToYuv",0,NaN
"VerticalVideo_360P-5429","convertYuvToRgb",60,1.614583e-02
"VerticalVideo_360P-5429","gauDerivative",200,0
"VerticalVideo_360P-5429","loadFileYuv",0,NaN
"VerticalVideo_360P-5429","progressbar",1,1.562500e-02
"VerticalVideo_360P-5429","rapique_basic_extractor",1080,2.350984e-02
"VerticalVideo_360P-5429","RAPIQUE_spatial_features",40,7.867188e-01
"VerticalVideo_360P-5429","saveFileYuv",0,NaN
"VerticalVideo_360P-54f7","calc_RAPIQUE_features",1,6.635938e+01
"VerticalVideo_360P-54f7","calc_RAPIQUE_features/deep_learning",17,3.501838e-01
"VerticalVideo_360P-54f7","calc_RAPIQUE_features/temporal NSS",17,1.081801e+00
"VerticalVideo_360P-54f7","clipValue",51,1.531863e-02
"VerticalVideo_360P-54f7","convertRGBToHSI",0,NaN
"VerticalVideo_360P-54f7","convertRGBToLAB",34,2.408088e-01
"VerticalVideo_360P-54f7","convertRGBToLMS",0,NaN
"VerticalVideo_360P-54f7","convertRGBToYuv",0,NaN
"VerticalVideo_360P-54f7","convertYuvToRgb",51,2.542892e-02
"VerticalVideo_360P-54f7","gauDerivative",170,9.191176e-05
"VerticalVideo_360P-54f7","loadFileYuv",0,NaN
"VerticalVideo_360P-54f7","progressbar",1,0
"VerticalVideo_360P-54f7","rapique_basic_extractor",918,3.557326e-02
"VerticalVideo_360P-54f7","RAPIQUE_spatial_features",34,1.143382e+00
"VerticalVideo_360P-54f7","saveFileYuv",0,NaN
"VerticalVideo_360P-634f","calc_RAPIQUE_features",1,7.275000e+01
"VerticalVideo_360P-634f","calc_RAPIQUE_features/deep_learning",20,3.281250e-01
"VerticalVideo_360P-634f","calc_RAPIQUE_features/temporal NSS",20,1.003125e+00
"VerticalVideo_360P-634f","clipValue",60,1.484375e-02
"VerticalVideo_360P-634f","convertRGBToHSI",0,NaN
"VerticalVideo_360P-634f","convertRGBToLAB",40,2.343750e-01
"VerticalVideo_360P-634f","convertRGBToLMS",0,NaN
"VerticalVideo_360P-634f","convertRGBToYuv",0,NaN
"VerticalVideo_360P-634f","convertYuvToRgb",60,2.057292e-02
"VerticalVideo_360P-634f","gauDerivative",200,7.812500e-05
"VerticalVideo_360P-634f","loadFileYuv",0,NaN
"VerticalVideo_360P-634f","progressbar",1,0
"VerticalVideo_360P-634f","rapique_basic_extractor",1080,3.506944e-02
"VerticalVideo_360P-634f","RAPIQUE_spatial_features",40,1.086328e+00
"VerticalVideo_360P-634f","saveFileYuv",0,NaN
"VerticalVideo_360P-6490","calc_RAPIQUE_features",1,7.629688e+01
"VerticalVideo_360P-6490","calc_RAPIQUE_features/deep_learning",20,3.507812e-01
"VerticalVideo_360P-6490","calc_RAPIQUE_features/temporal NSS",20,1.025781e+00
"VerticalVideo_360P-6490","clipValue",60,1.380208e-02
"VerticalVideo_360P-6490","convertRGBToHSI",0,NaN
"VerticalVideo_360P-6490","convertRGBToLAB",40,2.484375e-01
"VerticalVideo_360P-6490","convertRGBToLMS",0,NaN
"VerticalVideo_360P-6490","convertRGBToYuv",0,NaN
"VerticalVideo_360P-6490","convertYuvToRgb",60,1.979167e-02
"VerticalVideo_360P-6490","gauDerivative",200,0
"VerticalVideo_360P-6490","loadFileYuv",0,NaN
"VerticalVideo_360P-6490","progressbar",1,0
"VerticalVideo_360P-6490","rapique_basic_extractor",1080,3.764468e-02
"VerticalVideo_360P-6490","RAPIQUE_spatial_features",40,1.151172e+00
"VerticalVideo_360P-6490","saveFileYuv",0,NaN
"VerticalVideo_360P-6ff2","calc_RAPIQUE_features",1,6.979688e+01
"VerticalVideo_360P-6ff2","calc_RAPIQUE_features/deep_learning",20,3.218750e-01
"VerticalVideo_360P-6ff2","calc_RAPIQUE_features/temporal NSS",20,9.484375e-01
"VerticalVideo_360P-6ff2","clipValue",60,1.276042e-02
"VerticalVideo_360P-6ff2","convertRGBToHSI",0,NaN
"VerticalVideo_360P-6ff2","convertRGBToLAB",40,2.109375e-01
"VerticalVideo_360P-6ff2","convertRGBToLMS",0,NaN
"VerticalVideo_360P-6ff2","convertRGBToYuv",0,NaN
"VerticalVideo_360P-6ff2","convertYuvToRgb",60,2.135417e-02
"VerticalVideo_360P-6ff2","gauDerivative",200,7.812500e-05
"VerticalVideo_360P-6ff2","loadFileYuv",0,NaN
"VerticalVideo_360P-6ff2","progressbar",1,0
"VerticalVideo_360P-6ff2","rapique_basic_extractor",1080,3.395544e-02
"VerticalVideo_360P-6ff2","RAPIQUE_spatial_features",40,1.040234e+00
"VerticalVideo_360P-6ff2","saveFileYuv",0,NaN
"VerticalVideo_360P-70a9","calc_RAPIQUE_features",1,7.670312e+01
"VerticalVideo_360P-70a9","calc_RAPIQUE_features/deep_learning",20,3.406250e-01
"VerticalVideo_360P-70a9","calc_RAPIQUE_features/temporal NSS",20,1.001562e+00
"VerticalVideo_360P-70a9","clipValue",60,1.380208e-02
"VerticalVideo_360P-70a9","convertRGBToHSI",0,NaN
"VerticalVideo_360P-70a9","convertRGBToLAB",40,2.324219e-01
"VerticalVideo_360P-70a9","convertRGBToLMS",0,NaN
"VerticalVideo_360P-70a9","convertRGBToYuv",0,NaN
"VerticalVideo_360P-70a9","convertYuvToRgb",60,1.901042e-02
"VerticalVideo_360P-70a9","gauDerivative",200,3.125000e-04
"VerticalVideo_360P-70a9","loadFileYuv",0,NaN
"VerticalVideo_360P-70a9","progressbar",1,0
"VerticalVideo_360P-70a9","rapique_basic_extractor",1080,3.789062e-02
"VerticalVideo_360P-70a9","RAPIQUE_spatial_features",40,1.176953e+00
"VerticalVideo_360P-70a9","saveFileYuv",0,NaN
"VerticalVideo_360P-7ba8","calc_RAPIQUE_features",1,6.303125e+01
"VerticalVideo_360P-7ba8","calc_RAPIQUE_features/deep_learning",20,3.554688e-01
"VerticalVideo_360P-7ba8","calc_RAPIQUE_features/temporal NSS",20,6.476563e-01
"VerticalVideo_360P-7ba8","clipValue",60,1.536458e-02
"VerticalVideo_360P-7ba8","convertRGBToHSI",0,NaN
"VerticalVideo_360P-7ba8","convertRGBToLAB",40,1.820313e-01
"VerticalVideo_360P-7ba8","convertRGBToLMS",0,NaN
"VerticalVideo_360P-7ba8","convertRGBToYuv",0,NaN
"VerticalVideo_360P-7ba8","convertYuvToRgb",60,3.593750e-02
"VerticalVideo_360P-7ba8","gauDerivative",200,7.812500e-05
"VerticalVideo_360P-7ba8","loadFileYuv",0,NaN
"VerticalVideo_360P-7ba8","progressbar",1,0
"VerticalVideo_360P-7ba8","rapique_basic_extractor",1080,2.469618e-02
"VerticalVideo_360P-7ba8","RAPIQUE_spatial_features",40,9.597656e-01
"VerticalVideo_360P-7ba8","saveFileYuv",0,NaN
"VerticalVideo_360P-7ec3","calc_RAPIQUE_features",1,6.509375e+01
"VerticalVideo_360P-7ec3","calc_RAPIQUE_features/deep_learning",20,3.554688e-01
"VerticalVideo_360P-7ec3","calc_RAPIQUE_features/temporal NSS",20,8.281250e-01
"VerticalVideo_360P-7ec3","clipValue",60,1.197917e-02
"VerticalVideo_360P-7ec3","convertRGBToHSI",0,NaN
"VerticalVideo_360P-7ec3","convertRGBToLAB",40,1.949219e-01
"VerticalVideo_360P-7ec3","convertRGBToLMS",0,NaN
"VerticalVideo_360P-7ec3","convertRGBToYuv",0,NaN
"VerticalVideo_360P-7ec3","convertYuvToRgb",60,2.109375e-02
"VerticalVideo_360P-7ec3","gauDerivative",200,0
"VerticalVideo_360P-7ec3","loadFileYuv",0,NaN
"VerticalVideo_360P-7ec3","progressbar",1,0
"VerticalVideo_360P-7ec3","rapique_basic_extractor",1080,3.043981e-02
"VerticalVideo_360P-7ec3","RAPIQUE_spatial_features",40,9.691406e-01
"VerticalVideo_360P-7ec3","saveFileYuv",0,NaN
"VerticalVideo_480P-1bb9","calc_RAPIQUE_features",1,8.003125e+01
"VerticalVideo_480P-1bb9","calc_RAPIQUE_features/deep_learning",20,3.507812e-01
"VerticalVideo_480P-1bb9","calc_RAPIQUE_features/temporal NSS",20,9.281250e-01
"VerticalVideo_480P-1bb9","clipValue",60,2.656250e-02
"VerticalVideo_480P-1bb9","convertRGBToHSI",0,NaN
"VerticalVideo_480P-1bb9","convertRGBToLAB",40,2.335937e-01
"VerticalVideo_480P-1bb9","convertRGBToLMS",0,NaN
"VerticalVideo_480P-1bb9","convertRGBToYuv",0,NaN
"VerticalVideo_480P-1bb9","convertYuvToRgb",60,5.416667e-02
"VerticalVideo_480P-1bb9","gauDerivative",200,7.812500e-05
"VerticalVideo_480P-1bb9","loadFileYuv",0,NaN
"VerticalVideo_480P-1bb9","progressbar",1,0
"VerticalVideo_480P-1bb9","rapique_basic_extractor",1080,3.026620e-02
"VerticalVideo_480P-1bb9","RAPIQUE_spatial_features",40,1.184766e+00
"VerticalVideo_480P-1bb9","saveFileYuv",0,NaN
"VerticalVideo_480P-2fa4","calc_RAPIQUE_features",1,9.885938e+01
"VerticalVideo_480P-2fa4","calc_RAPIQUE_features/deep_learning",20,3.476562e-01
