video_shortname,Function_name,execution_count,exec_time_avg
"6.368380e+09","convertRGBToLMS",0.0,
"6.368380e+09","convertRGBToYuv",0.0,
"6.368380e+09","convertYuvToRgb",24.0,0.04492188
"6.368380e+09","gauDerivative",80.0,0.0
"6.368380e+09","loadFileYuv",0.0,
"6.368380e+09","progressbar",1.0,0.03125
"6.368380e+09","rapique_basic_extractor",432.0,0.05143229
"6.368380e+09","RAPIQUE_spatial_features",16.0,1.779297
"6.368380e+09","saveFileYuv",0.0,
"6.716266e+09","calc_RAPIQUE_features",1.0,48.95312
"6.716266e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4589844
"6.716266e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.640625
"6.716266e+09","clipValue",24.0,0.01692708
"6.716266e+09","convertRGBToHSI",0.0,
"6.716266e+09","convertRGBToLAB",16.0,0.375
"6.716266e+09","convertRGBToLMS",0.0,
"6.716266e+09","convertRGBToYuv",0.0,
"6.716266e+09","convertYuvToRgb",24.0,0.04101562
"6.716266e+09","gauDerivative",80.0,0.0
"6.716266e+09","loadFileYuv",0.0,
"6.716266e+09","progressbar",1.0,0.0
"6.716266e+09","rapique_basic_extractor",432.0,0.05309606
"6.716266e+09","RAPIQUE_spatial_features",16.0,1.84082
"6.716266e+09","saveFileYuv",0.0,
"7.057951e+09","calc_RAPIQUE_features",1.0,52.0625
"7.057951e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4609375
"7.057951e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.785156
"7.057951e+09","clipValue",24.0,0.01822917
"7.057951e+09","convertRGBToHSI",0.0,
"7.057951e+09","convertRGBToLAB",16.0,0.3779297
"7.057951e+09","convertRGBToLMS",0.0,
"7.057951e+09","convertRGBToYuv",0.0,
"7.057951e+09","convertYuvToRgb",24.0,0.04492188
"7.057951e+09","gauDerivative",80.0,0.0
"7.057951e+09","loadFileYuv",0.0,
"7.057951e+09","progressbar",1.0,0.0
"7.057951e+09","rapique_basic_extractor",432.0,0.0588831
"7.057951e+09","RAPIQUE_spatial_features",16.0,1.955078
"7.057951e+09","saveFileYuv",0.0,
"7.360640e+09","calc_RAPIQUE_features",1.0,49.51562
"7.360640e+09","calc_RAPIQUE_features/deep_learning",8.0,0.46875
"7.360640e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.714844
"7.360640e+09","clipValue",24.0,0.01627604
"7.360640e+09","convertRGBToHSI",0.0,
"7.360640e+09","convertRGBToLAB",16.0,0.3662109
"7.360640e+09","convertRGBToLMS",0.0,
"7.360640e+09","convertRGBToYuv",0.0,
"7.360640e+09","convertYuvToRgb",24.0,0.04947917
"7.360640e+09","gauDerivative",80.0,0.0
"7.360640e+09","loadFileYuv",0.0,
"7.360640e+09","progressbar",1.0,0.0
"7.360640e+09","rapique_basic_extractor",432.0,0.05494068
"7.360640e+09","RAPIQUE_spatial_features",16.0,1.833008
"7.360640e+09","saveFileYuv",0.0,
"8.201674e+09","calc_RAPIQUE_features",1.0,49.79688
"8.201674e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4628906
"8.201674e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.763672
"8.201674e+09","clipValue",24.0,0.02018229
"8.201674e+09","convertRGBToHSI",0.0,
"8.201674e+09","convertRGBToLAB",16.0,0.3828125
"8.201674e+09","convertRGBToLMS",0.0,
"8.201674e+09","convertRGBToYuv",0.0,
"8.201674e+09","convertYuvToRgb",24.0,0.05078125
"8.201674e+09","gauDerivative",80.0,0.0
"8.201674e+09","loadFileYuv",0.0,
"8.201674e+09","progressbar",1.0,0.0
"8.201674e+09","rapique_basic_extractor",432.0,0.05461516
"8.201674e+09","RAPIQUE_spatial_features",16.0,1.818359
"8.201674e+09","saveFileYuv",0.0,
"8.487362e+09","calc_RAPIQUE_features",1.0,50.17188
"8.487362e+09","calc_RAPIQUE_features/deep_learning",8.0,0.484375
"8.487362e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.742188
"8.487362e+09","clipValue",24.0,0.01757812
"8.487362e+09","convertRGBToHSI",0.0,
"8.487362e+09","convertRGBToLAB",16.0,0.3876953
"8.487362e+09","convertRGBToLMS",0.0,
"8.487362e+09","convertRGBToYuv",0.0,
"8.487362e+09","convertYuvToRgb",24.0,0.04296875
"8.487362e+09","gauDerivative",80.0,0.0
"8.487362e+09","loadFileYuv",0.0,
"8.487362e+09","progressbar",1.0,0.0
"8.487362e+09","rapique_basic_extractor",432.0,0.05555556
"8.487362e+09","RAPIQUE_spatial_features",16.0,1.849609
"8.487362e+09","saveFileYuv",0.0,
"8.587203e+09","calc_RAPIQUE_features",1.0,48.51562
"8.587203e+09","calc_RAPIQUE_features/deep_learning",8.0,0.453125
"8.587203e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.738281
"8.587203e+09","clipValue",24.0,0.01757812
"8.587203e+09","convertRGBToHSI",0.0,
"8.587203e+09","convertRGBToLAB",16.0,0.3623047
"8.587203e+09","convertRGBToLMS",0.0,
"8.587203e+09","convertRGBToYuv",0.0,
"8.587203e+09","convertYuvToRgb",24.0,0.046875
"8.587203e+09","gauDerivative",80.0,0.0
"8.587203e+09","loadFileYuv",0.0,
"8.587203e+09","progressbar",1.0,0.0
"8.587203e+09","rapique_basic_extractor",432.0,0.05497685
"8.587203e+09","RAPIQUE_spatial_features",16.0,1.75293
"8.587203e+09","saveFileYuv",0.0,
"8.616015e+09","calc_RAPIQUE_features",1.0,49.5
"8.616015e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4589844
"8.616015e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.623047
"8.616015e+09","clipValue",24.0,0.01692708
"8.616015e+09","convertRGBToHSI",0.0,
"8.616015e+09","convertRGBToLAB",16.0,0.3515625
"8.616015e+09","convertRGBToLMS",0.0,
"8.616015e+09","convertRGBToYuv",0.0,
"8.616015e+09","convertYuvToRgb",24.0,0.04557292
"8.616015e+09","gauDerivative",80.0,0.0
"8.616015e+09","loadFileYuv",0.0,
"8.616015e+09","progressbar",1.0,0.0
"8.616015e+09","rapique_basic_extractor",432.0,0.05385561
"8.616015e+09","RAPIQUE_spatial_features",16.0,1.875
"8.616015e+09","saveFileYuv",0.0,
"5.583995e+09","calc_RAPIQUE_features",1.0,49.60938
"5.583995e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4570312
"5.583995e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.671875
"5.583995e+09","clipValue",24.0,0.01692708
"5.583995e+09","convertRGBToHSI",0.0,
"5.583995e+09","convertRGBToLAB",16.0,0.3857422
"5.583995e+09","convertRGBToLMS",0.0,
"5.583995e+09","convertRGBToYuv",0.0,
"5.583995e+09","convertYuvToRgb",24.0,0.04817708
"5.583995e+09","gauDerivative",80.0,0.0
"5.583995e+09","loadFileYuv",0.0,
"5.583995e+09","progressbar",1.0,0.015625
"5.583995e+09","rapique_basic_extractor",432.0,0.05331308
"5.583995e+09","RAPIQUE_spatial_features",16.0,1.852539
"5.583995e+09","saveFileYuv",0.0,
"4.373113e+09","calc_RAPIQUE_features",1.0,49.125
"4.373113e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4648438
"4.373113e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.644531
"4.373113e+09","clipValue",24.0,0.01432292
"4.373113e+09","convertRGBToHSI",0.0,
"4.373113e+09","convertRGBToLAB",16.0,0.3779297
"4.373113e+09","convertRGBToLMS",0.0,
"4.373113e+09","convertRGBToYuv",0.0,
"4.373113e+09","convertYuvToRgb",24.0,0.03776042
"4.373113e+09","gauDerivative",80.0,0.0001953125
"4.373113e+09","loadFileYuv",0.0,
"4.373113e+09","progressbar",1.0,0.0
"4.373113e+09","rapique_basic_extractor",432.0,0.05432581
"4.373113e+09","RAPIQUE_spatial_features",16.0,1.842773
"4.373113e+09","saveFileYuv",0.0,
"4.620516e+09","calc_RAPIQUE_features",1.0,48.32812
"4.620516e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4375
"4.620516e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.722656
"4.620516e+09","clipValue",24.0,0.01692708
"4.620516e+09","convertRGBToHSI",0.0,
"4.620516e+09","convertRGBToLAB",16.0,0.3828125
"4.620516e+09","convertRGBToLMS",0.0,
"4.620516e+09","convertRGBToYuv",0.0,
"4.620516e+09","convertYuvToRgb",24.0,0.04492188
"4.620516e+09","gauDerivative",80.0,0.0
"4.620516e+09","loadFileYuv",0.0,
"4.620516e+09","progressbar",1.0,0.0
"4.620516e+09","rapique_basic_extractor",432.0,0.05374711
"4.620516e+09","RAPIQUE_spatial_features",16.0,1.760742
"4.620516e+09","saveFileYuv",0.0,
"4.642629e+09","calc_RAPIQUE_features",1.0,55.51562
"4.642629e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4921875
"4.642629e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.949219
"4.642629e+09","clipValue",24.0,0.02083333
"4.642629e+09","convertRGBToHSI",0.0,
"4.642629e+09","convertRGBToLAB",16.0,0.3808594
"4.642629e+09","convertRGBToLMS",0.0,
"4.642629e+09","convertRGBToYuv",0.0,
"4.642629e+09","convertYuvToRgb",24.0,0.04427083
"4.642629e+09","gauDerivative",80.0,0.0
"4.642629e+09","loadFileYuv",0.0,
"4.642629e+09","progressbar",1.0,0.0
"4.642629e+09","rapique_basic_extractor",432.0,0.06383825
"4.642629e+09","RAPIQUE_spatial_features",16.0,2.066406
"4.642629e+09","saveFileYuv",0.0,
"5.028474e+09","calc_RAPIQUE_features",1.0,48.57812
"5.028474e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4628906
"5.028474e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.677734
"5.028474e+09","clipValue",24.0,0.01757812
"5.028474e+09","convertRGBToHSI",0.0,
"5.028474e+09","convertRGBToLAB",16.0,0.3652344
"5.028474e+09","convertRGBToLMS",0.0,
"5.028474e+09","convertRGBToYuv",0.0,
"5.028474e+09","convertYuvToRgb",24.0,0.04557292
"5.028474e+09","gauDerivative",80.0,0.0
"5.028474e+09","loadFileYuv",0.0,
"5.028474e+09","progressbar",1.0,0.0
"5.028474e+09","rapique_basic_extractor",432.0,0.05595341
"5.028474e+09","RAPIQUE_spatial_features",16.0,1.786133
"5.028474e+09","saveFileYuv",0.0,
"5.307981e+09","calc_RAPIQUE_features",1.0,49.125
"5.307981e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4726562
"5.307981e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.755859
"5.307981e+09","clipValue",24.0,0.01757812
"5.307981e+09","convertRGBToHSI",0.0,
"5.307981e+09","convertRGBToLAB",16.0,0.375
"5.307981e+09","convertRGBToLMS",0.0,
"5.307981e+09","convertRGBToYuv",0.0,
"5.307981e+09","convertYuvToRgb",24.0,0.04752604
"5.307981e+09","gauDerivative",80.0,0.0
"5.307981e+09","loadFileYuv",0.0,
"5.307981e+09","progressbar",1.0,0.0
"5.307981e+09","rapique_basic_extractor",432.0,0.05617043
"5.307981e+09","RAPIQUE_spatial_features",16.0,1.776367
"5.307981e+09","saveFileYuv",0.0,
"5.459565e+09","calc_RAPIQUE_features",1.0,50.90625
"5.459565e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4726562
"5.459565e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.767578
"5.459565e+09","clipValue",24.0,0.01757812
"5.459565e+09","convertRGBToHSI",0.0,
"5.459565e+09","convertRGBToLAB",16.0,0.3720703
"5.459565e+09","convertRGBToLMS",0.0,
"5.459565e+09","convertRGBToYuv",0.0,
"5.459565e+09","convertYuvToRgb",24.0,0.046875
"5.459565e+09","gauDerivative",80.0,0.0
"5.459565e+09","loadFileYuv",0.0,
"5.459565e+09","progressbar",1.0,0.0
"5.459565e+09","rapique_basic_extractor",432.0,0.05627894
"5.459565e+09","RAPIQUE_spatial_features",16.0,1.885742
"5.459565e+09","saveFileYuv",0.0,
"5.465225e+09","calc_RAPIQUE_features",1.0,43.46875
"5.465225e+09","calc_RAPIQUE_features/deep_learning",7.0,0.4642857
"5.465225e+09","calc_RAPIQUE_features/temporal NSS",7.0,1.732143
"5.465225e+09","clipValue",21.0,0.01860119
"5.465225e+09","convertRGBToHSI",0.0,
"5.465225e+09","convertRGBToLAB",14.0,0.3716518
"5.465225e+09","convertRGBToLMS",0.0,
"5.465225e+09","convertRGBToYuv",0.0,
"5.465225e+09","convertYuvToRgb",21.0,0.04985119
"5.465225e+09","gauDerivative",70.0,0.0
"5.465225e+09","loadFileYuv",0.0,
"5.465225e+09","progressbar",1.0,0.0
"5.465225e+09","rapique_basic_extractor",378.0,0.05518353
"5.465225e+09","RAPIQUE_spatial_features",14.0,1.81808
"5.465225e+09","saveFileYuv",0.0,
"5.882411e+09","calc_RAPIQUE_features",1.0,50.90625
"5.882411e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4707031
"5.882411e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.751953
"5.882411e+09","clipValue",24.0,0.015625
"5.882411e+09","convertRGBToHSI",0.0,
"5.882411e+09","convertRGBToLAB",16.0,0.359375
"5.882411e+09","convertRGBToLMS",0.0,
"5.882411e+09","convertRGBToYuv",0.0,
"5.882411e+09","convertYuvToRgb",24.0,0.04882812
"5.882411e+09","gauDerivative",80.0,0.0001953125
"5.882411e+09","loadFileYuv",0.0,
"5.882411e+09","progressbar",1.0,0.0
"5.882411e+09","rapique_basic_extractor",432.0,0.05613426
"5.882411e+09","RAPIQUE_spatial_features",16.0,1.876953
"5.882411e+09","saveFileYuv",0.0,
"6.809728e+09","calc_RAPIQUE_features",1.0,50.15625
"6.809728e+09","calc_RAPIQUE_features/deep_learning",8.0,0.453125
"6.809728e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.728516
"6.809728e+09","clipValue",24.0,0.01497396
"6.809728e+09","convertRGBToHSI",0.0,
"6.809728e+09","convertRGBToLAB",16.0,0.3867188
"6.809728e+09","convertRGBToLMS",0.0,
"6.809728e+09","convertRGBToYuv",0.0,
"6.809728e+09","convertYuvToRgb",24.0,0.046875
"6.809728e+09","gauDerivative",80.0,0.0001953125
"6.809728e+09","loadFileYuv",0.0,
"6.809728e+09","progressbar",1.0,0.0
"6.809728e+09","rapique_basic_extractor",432.0,0.05598958
"6.809728e+09","RAPIQUE_spatial_features",16.0,1.865234
"6.809728e+09","saveFileYuv",0.0,
"7.585781e+09","calc_RAPIQUE_features",1.0,48.78125
"7.585781e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4648438
"7.585781e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.580078
"7.585781e+09","clipValue",24.0,0.01236979
"7.585781e+09","convertRGBToHSI",0.0,
"7.585781e+09","convertRGBToLAB",16.0,0.3701172
"7.585781e+09","convertRGBToLMS",0.0,
"7.585781e+09","convertRGBToYuv",0.0,
"7.585781e+09","convertYuvToRgb",24.0,0.03320312
"7.585781e+09","gauDerivative",80.0,0.0
"7.585781e+09","loadFileYuv",0.0,
"7.585781e+09","progressbar",1.0,0.0
"7.585781e+09","rapique_basic_extractor",432.0,0.05548322
"7.585781e+09","RAPIQUE_spatial_features",16.0,1.870117
"7.585781e+09","saveFileYuv",0.0,
"8.664959e+09","calc_RAPIQUE_features",1.0,51.67188
"8.664959e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4472656
"8.664959e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.816406
"8.664959e+09","clipValue",24.0,0.01757812
"8.664959e+09","convertRGBToHSI",0.0,
"8.664959e+09","convertRGBToLAB",16.0,0.3857422
"8.664959e+09","convertRGBToLMS",0.0,
"8.664959e+09","convertRGBToYuv",0.0,
"8.664959e+09","convertYuvToRgb",24.0,0.04622396
"8.664959e+09","gauDerivative",80.0,0.0001953125
"8.664959e+09","loadFileYuv",0.0,
"8.664959e+09","progressbar",1.0,0.0
"8.664959e+09","rapique_basic_extractor",432.0,0.057364
"8.664959e+09","RAPIQUE_spatial_features",16.0,1.911133
"8.664959e+09","saveFileYuv",0.0,
"1.227771e+10","calc_RAPIQUE_features",1.0,49.98438
"1.227771e+10","calc_RAPIQUE_features/deep_learning",8.0,0.4492188
"1.227771e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.740234
"1.227771e+10","clipValue",24.0,0.02213542
"1.227771e+10","convertRGBToHSI",0.0,
"1.227771e+10","convertRGBToLAB",16.0,0.3496094
"1.227771e+10","convertRGBToLMS",0.0,
"1.227771e+10","convertRGBToYuv",0.0,
"1.227771e+10","convertYuvToRgb",24.0,0.05338542
"1.227771e+10","gauDerivative",80.0,0.0001953125
"1.227771e+10","loadFileYuv",0.0,
"1.227771e+10","progressbar",1.0,0.0
"1.227771e+10","rapique_basic_extractor",432.0,0.05450666
"1.227771e+10","RAPIQUE_spatial_features",16.0,1.822266
"1.227771e+10","saveFileYuv",0.0,
"1.241257e+10","calc_RAPIQUE_features",1.0,49.04688
"1.241257e+10","calc_RAPIQUE_features/deep_learning",8.0,0.4609375
"1.241257e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.650391
"1.241257e+10","clipValue",24.0,0.01822917
"1.241257e+10","convertRGBToHSI",0.0,
"1.241257e+10","convertRGBToLAB",16.0,0.375
"1.241257e+10","convertRGBToLMS",0.0,
"1.241257e+10","convertRGBToYuv",0.0,
"1.241257e+10","convertYuvToRgb",24.0,0.04557292
"1.241257e+10","gauDerivative",80.0,0.0
"1.241257e+10","loadFileYuv",0.0,
"1.241257e+10","progressbar",1.0,0.0
"1.241257e+10","rapique_basic_extractor",432.0,0.05461516
"1.241257e+10","RAPIQUE_spatial_features",16.0,1.844727
"1.241257e+10","saveFileYuv",0.0,
"3.437817e+09","calc_RAPIQUE_features",1.0,48.60938
"3.437817e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4472656
"3.437817e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.673828
"3.437817e+09","clipValue",24.0,0.01757812
"3.437817e+09","convertRGBToHSI",0.0,
"3.437817e+09","convertRGBToLAB",16.0,0.3730469
"3.437817e+09","convertRGBToLMS",0.0,
"3.437817e+09","convertRGBToYuv",0.0,
"3.437817e+09","convertYuvToRgb",24.0,0.04427083
"3.437817e+09","gauDerivative",80.0,0.0
"3.437817e+09","loadFileYuv",0.0,
"3.437817e+09","progressbar",1.0,0.0
"3.437817e+09","rapique_basic_extractor",432.0,0.05146846
"3.437817e+09","RAPIQUE_spatial_features",16.0,1.80957
"3.437817e+09","saveFileYuv",0.0,
"3.459288e+09","calc_RAPIQUE_features",1.0,49.35938
"3.459288e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4550781
"3.459288e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.664062
"3.459288e+09","clipValue",24.0,0.01757812
"3.459288e+09","convertRGBToHSI",0.0,
"3.459288e+09","convertRGBToLAB",16.0,0.3779297
"3.459288e+09","convertRGBToLMS",0.0,
"3.459288e+09","convertRGBToYuv",0.0,
"3.459288e+09","convertYuvToRgb",24.0,0.04231771
"3.459288e+09","gauDerivative",80.0,0.0
"3.459288e+09","loadFileYuv",0.0,
"3.459288e+09","progressbar",1.0,0.0
"3.459288e+09","rapique_basic_extractor",432.0,0.0531684
"3.459288e+09","RAPIQUE_spatial_features",16.0,1.84668
"3.459288e+09","saveFileYuv",0.0,
"4.567869e+09","calc_RAPIQUE_features",1.0,48.26562
"4.567869e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4570312
"4.567869e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.685547
"4.567869e+09","clipValue",24.0,0.01692708
"4.567869e+09","convertRGBToHSI",0.0,
"4.567869e+09","convertRGBToLAB",16.0,0.3642578
"4.567869e+09","convertRGBToLMS",0.0,
"4.567869e+09","convertRGBToYuv",0.0,
"4.567869e+09","convertYuvToRgb",24.0,0.04492188
"4.567869e+09","gauDerivative",80.0,0.0001953125
"4.567869e+09","loadFileYuv",0.0,
"4.567869e+09","progressbar",1.0,0.0
"4.567869e+09","rapique_basic_extractor",432.0,0.05479601
"4.567869e+09","RAPIQUE_spatial_features",16.0,1.770508
"4.567869e+09","saveFileYuv",0.0,
"4.942463e+09","calc_RAPIQUE_features",1.0,51.23438
"4.942463e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4765625
"4.942463e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.724609
"4.942463e+09","clipValue",24.0,0.02018229
"4.942463e+09","convertRGBToHSI",0.0,
"4.942463e+09","convertRGBToLAB",16.0,0.3632812
"4.942463e+09","convertRGBToLMS",0.0,
"4.942463e+09","convertRGBToYuv",0.0,
"4.942463e+09","convertYuvToRgb",24.0,0.05598958
"4.942463e+09","gauDerivative",80.0,0.0
"4.942463e+09","loadFileYuv",0.0,
"4.942463e+09","progressbar",1.0,0.0
"4.942463e+09","rapique_basic_extractor",432.0,0.05483218
"4.942463e+09","RAPIQUE_spatial_features",16.0,1.904297
"4.942463e+09","saveFileYuv",0.0,
"5.079147e+09","calc_RAPIQUE_features",1.0,48.875
"5.079147e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4453125
"5.079147e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.636719
"5.079147e+09","clipValue",24.0,0.01757812
"5.079147e+09","convertRGBToHSI",0.0,
"5.079147e+09","convertRGBToLAB",16.0,0.3818359
"5.079147e+09","convertRGBToLMS",0.0,
"5.079147e+09","convertRGBToYuv",0.0,
"5.079147e+09","convertYuvToRgb",24.0,0.05533854
"5.079147e+09","gauDerivative",80.0,0.0
"5.079147e+09","loadFileYuv",0.0,
"5.079147e+09","progressbar",1.0,0.0
"5.079147e+09","rapique_basic_extractor",432.0,0.05356626
"5.079147e+09","RAPIQUE_spatial_features",16.0,1.811523
"5.079147e+09","saveFileYuv",0.0,
"5.379891e+09","calc_RAPIQUE_features",1.0,47.32812
"5.379891e+09","calc_RAPIQUE_features/deep_learning",8.0,0.46875
"5.379891e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.59375
"5.379891e+09","clipValue",24.0,0.01822917
"5.379891e+09","convertRGBToHSI",0.0,
"5.379891e+09","convertRGBToLAB",16.0,0.3525391
"5.379891e+09","convertRGBToLMS",0.0,
"5.379891e+09","convertRGBToYuv",0.0,
"5.379891e+09","convertYuvToRgb",24.0,0.04622396
"5.379891e+09","gauDerivative",80.0,0.0
"5.379891e+09","loadFileYuv",0.0,
"5.379891e+09","progressbar",1.0,0.0
"5.379891e+09","rapique_basic_extractor",432.0,0.05280671
"5.379891e+09","RAPIQUE_spatial_features",16.0,1.754883
"5.379891e+09","saveFileYuv",0.0,
"5.845660e+09","calc_RAPIQUE_features",1.0,53.01562
"5.845660e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4511719
"5.845660e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.830078
"5.845660e+09","clipValue",24.0,0.01692708
"5.845660e+09","convertRGBToHSI",0.0,
"5.845660e+09","convertRGBToLAB",16.0,0.3847656
"5.845660e+09","convertRGBToLMS",0.0,
"5.845660e+09","convertRGBToYuv",0.0,
"5.845660e+09","convertYuvToRgb",24.0,0.04557292
"5.845660e+09","gauDerivative",80.0,0.0001953125
"5.845660e+09","loadFileYuv",0.0,
"5.845660e+09","progressbar",1.0,0.0
"5.845660e+09","rapique_basic_extractor",432.0,0.05866609
"5.845660e+09","RAPIQUE_spatial_features",16.0,1.988281
"5.845660e+09","saveFileYuv",0.0,
"6.272702e+09","calc_RAPIQUE_features",1.0,48.09375
"6.272702e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4550781
"6.272702e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.630859
"6.272702e+09","clipValue",24.0,0.01953125
"6.272702e+09","convertRGBToHSI",0.0,
"6.272702e+09","convertRGBToLAB",16.0,0.359375
"6.272702e+09","convertRGBToLMS",0.0,
"6.272702e+09","convertRGBToYuv",0.0,
"6.272702e+09","convertYuvToRgb",24.0,0.04752604
"6.272702e+09","gauDerivative",80.0,0.0
"6.272702e+09","loadFileYuv",0.0,
"6.272702e+09","progressbar",1.0,0.0
"6.272702e+09","rapique_basic_extractor",432.0,0.05555556
"6.272702e+09","RAPIQUE_spatial_features",16.0,1.791016
"6.272702e+09","saveFileYuv",0.0,
"6.279407e+09","calc_RAPIQUE_features",1.0,48.42188
"6.279407e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4511719
"6.279407e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.654297
"6.279407e+09","clipValue",24.0,0.02018229
"6.279407e+09","convertRGBToHSI",0.0,
"6.279407e+09","convertRGBToLAB",16.0,0.3789062
"6.279407e+09","convertRGBToLMS",0.0,
"6.279407e+09","convertRGBToYuv",0.0,
"6.279407e+09","convertYuvToRgb",24.0,0.046875
"6.279407e+09","gauDerivative",80.0,0.0
"6.279407e+09","loadFileYuv",0.0,
"6.279407e+09","progressbar",1.0,0.0
"6.279407e+09","rapique_basic_extractor",432.0,0.05277054
"6.279407e+09","RAPIQUE_spatial_features",16.0,1.789062
"6.279407e+09","saveFileYuv",0.0,
"6.722692e+09","calc_RAPIQUE_features",1.0,48.59375
"6.722692e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4707031
