"video_shortname","Function_name",execution_count,exec_time_avg
"Test05_City_D08.mp4","convertRGBToLMS",0,NaN
"Test05_City_D08.mp4","convertRGBToYuv",0,NaN
"Test05_City_D08.mp4","convertYuvToRgb",45,7.534722e-02
"Test05_City_D08.mp4","gauDerivative",150,3.125000e-04
"Test05_City_D08.mp4","loadFileYuv",0,NaN
"Test05_City_D08.mp4","progressbar",1,0
"Test05_City_D08.mp4","rapique_basic_extractor",810,5.156250e-02
"Test05_City_D08.mp4","RAPIQUE_spatial_features",30,1.906250e+00
"Test05_City_D08.mp4","saveFileYuv",0,NaN
"Test05_City_D09.mp4","calc_RAPIQUE_features",1,9.589062e+01
"Test05_City_D09.mp4","calc_RAPIQUE_features/deep_learning",15,4.281250e-01
"Test05_City_D09.mp4","calc_RAPIQUE_features/temporal NSS",15,1.618750e+00
"Test05_City_D09.mp4","clipValue",45,2.986111e-02
"Test05_City_D09.mp4","convertRGBToHSI",0,NaN
"Test05_City_D09.mp4","convertRGBToLAB",30,3.932292e-01
"Test05_City_D09.mp4","convertRGBToLMS",0,NaN
"Test05_City_D09.mp4","convertRGBToYuv",0,NaN
"Test05_City_D09.mp4","convertYuvToRgb",45,7.118056e-02
"Test05_City_D09.mp4","gauDerivative",150,1.041667e-04
"Test05_City_D09.mp4","loadFileYuv",0,NaN
"Test05_City_D09.mp4","progressbar",1,0
"Test05_City_D09.mp4","rapique_basic_extractor",810,5.102238e-02
"Test05_City_D09.mp4","RAPIQUE_spatial_features",30,1.926562e+00
"Test05_City_D09.mp4","saveFileYuv",0,NaN
"Test05_City_D10.mp4","calc_RAPIQUE_features",1,9.743750e+01
"Test05_City_D10.mp4","calc_RAPIQUE_features/deep_learning",15,4.208333e-01
"Test05_City_D10.mp4","calc_RAPIQUE_features/temporal NSS",15,1.565625e+00
"Test05_City_D10.mp4","clipValue",45,3.055556e-02
"Test05_City_D10.mp4","convertRGBToHSI",0,NaN
"Test05_City_D10.mp4","convertRGBToLAB",30,3.812500e-01
"Test05_City_D10.mp4","convertRGBToLMS",0,NaN
"Test05_City_D10.mp4","convertRGBToYuv",0,NaN
"Test05_City_D10.mp4","convertYuvToRgb",45,7.569444e-02
"Test05_City_D10.mp4","gauDerivative",150,0
"Test05_City_D10.mp4","loadFileYuv",0,NaN
"Test05_City_D10.mp4","progressbar",1,0
"Test05_City_D10.mp4","rapique_basic_extractor",810,5.185185e-02
"Test05_City_D10.mp4","RAPIQUE_spatial_features",30,1.996875e+00
"Test05_City_D10.mp4","saveFileYuv",0,NaN
"Test05_City_D11.mp4","calc_RAPIQUE_features",1,9.482812e+01
"Test05_City_D11.mp4","calc_RAPIQUE_features/deep_learning",15,4.187500e-01
"Test05_City_D11.mp4","calc_RAPIQUE_features/temporal NSS",15,1.581250e+00
"Test05_City_D11.mp4","clipValue",45,2.916667e-02
"Test05_City_D11.mp4","convertRGBToHSI",0,NaN
"Test05_City_D11.mp4","convertRGBToLAB",30,3.718750e-01
"Test05_City_D11.mp4","convertRGBToLMS",0,NaN
"Test05_City_D11.mp4","convertRGBToYuv",0,NaN
"Test05_City_D11.mp4","convertYuvToRgb",45,7.430556e-02
"Test05_City_D11.mp4","gauDerivative",150,0
"Test05_City_D11.mp4","loadFileYuv",0,NaN
"Test05_City_D11.mp4","progressbar",1,4.687500e-02
"Test05_City_D11.mp4","rapique_basic_extractor",810,5.260417e-02
"Test05_City_D11.mp4","RAPIQUE_spatial_features",30,1.909896e+00
"Test05_City_D11.mp4","saveFileYuv",0,NaN
"Test05_City_D12.mp4","calc_RAPIQUE_features",1,9.659375e+01
"Test05_City_D12.mp4","calc_RAPIQUE_features/deep_learning",15,4.312500e-01
"Test05_City_D12.mp4","calc_RAPIQUE_features/temporal NSS",15,1.591667e+00
"Test05_City_D12.mp4","clipValue",45,3.055556e-02
"Test05_City_D12.mp4","convertRGBToHSI",0,NaN
"Test05_City_D12.mp4","convertRGBToLAB",30,3.729167e-01
"Test05_City_D12.mp4","convertRGBToLMS",0,NaN
"Test05_City_D12.mp4","convertRGBToYuv",0,NaN
"Test05_City_D12.mp4","convertYuvToRgb",45,7.881944e-02
"Test05_City_D12.mp4","gauDerivative",150,1.041667e-04
"Test05_City_D12.mp4","loadFileYuv",0,NaN
"Test05_City_D12.mp4","progressbar",1,1.562500e-02
"Test05_City_D12.mp4","rapique_basic_extractor",810,5.200617e-02
"Test05_City_D12.mp4","RAPIQUE_spatial_features",30,1.947917e+00
"Test05_City_D12.mp4","saveFileYuv",0,NaN
"Test05_City_D13.mp4","calc_RAPIQUE_features",1,9.534375e+01
"Test05_City_D13.mp4","calc_RAPIQUE_features/deep_learning",15,4.281250e-01
"Test05_City_D13.mp4","calc_RAPIQUE_features/temporal NSS",15,1.603125e+00
"Test05_City_D13.mp4","clipValue",45,2.986111e-02
"Test05_City_D13.mp4","convertRGBToHSI",0,NaN
"Test05_City_D13.mp4","convertRGBToLAB",30,3.786458e-01
"Test05_City_D13.mp4","convertRGBToLMS",0,NaN
"Test05_City_D13.mp4","convertRGBToYuv",0,NaN
"Test05_City_D13.mp4","convertYuvToRgb",45,7.465278e-02
"Test05_City_D13.mp4","gauDerivative",150,1.041667e-04
"Test05_City_D13.mp4","loadFileYuv",0,NaN
"Test05_City_D13.mp4","progressbar",1,3.125000e-02
"Test05_City_D13.mp4","rapique_basic_extractor",810,5.088735e-02
"Test05_City_D13.mp4","RAPIQUE_spatial_features",30,1.905208e+00
"Test05_City_D13.mp4","saveFileYuv",0,NaN
"Test05_City_D14.mp4","calc_RAPIQUE_features",1,9.695312e+01
"Test05_City_D14.mp4","calc_RAPIQUE_features/deep_learning",15,4.145833e-01
"Test05_City_D14.mp4","calc_RAPIQUE_features/temporal NSS",15,1.610417e+00
"Test05_City_D14.mp4","clipValue",45,3.159722e-02
"Test05_City_D14.mp4","convertRGBToHSI",0,NaN
"Test05_City_D14.mp4","convertRGBToLAB",30,3.703125e-01
"Test05_City_D14.mp4","convertRGBToLMS",0,NaN
"Test05_City_D14.mp4","convertRGBToYuv",0,NaN
"Test05_City_D14.mp4","convertYuvToRgb",45,7.152778e-02
"Test05_City_D14.mp4","gauDerivative",150,2.083333e-04
"Test05_City_D14.mp4","loadFileYuv",0,NaN
"Test05_City_D14.mp4","progressbar",1,1.562500e-02
"Test05_City_D14.mp4","rapique_basic_extractor",810,5.202546e-02
"Test05_City_D14.mp4","RAPIQUE_spatial_features",30,1.967188e+00
"Test05_City_D14.mp4","saveFileYuv",0,NaN
"Test05_City_D15.mp4","calc_RAPIQUE_features",1,9.576562e+01
"Test05_City_D15.mp4","calc_RAPIQUE_features/deep_learning",15,4.541667e-01
"Test05_City_D15.mp4","calc_RAPIQUE_features/temporal NSS",15,1.571875e+00
"Test05_City_D15.mp4","clipValue",45,2.951389e-02
"Test05_City_D15.mp4","convertRGBToHSI",0,NaN
"Test05_City_D15.mp4","convertRGBToLAB",30,3.713542e-01
"Test05_City_D15.mp4","convertRGBToLMS",0,NaN
"Test05_City_D15.mp4","convertRGBToYuv",0,NaN
"Test05_City_D15.mp4","convertYuvToRgb",45,6.944444e-02
"Test05_City_D15.mp4","gauDerivative",150,0
"Test05_City_D15.mp4","loadFileYuv",0,NaN
"Test05_City_D15.mp4","progressbar",1,1.562500e-02
"Test05_City_D15.mp4","rapique_basic_extractor",810,5.117670e-02
"Test05_City_D15.mp4","RAPIQUE_spatial_features",30,1.932292e+00
"Test05_City_D15.mp4","saveFileYuv",0,NaN
"Test05_City_D16.mp4","calc_RAPIQUE_features",1,9.584375e+01
"Test05_City_D16.mp4","calc_RAPIQUE_features/deep_learning",15,4.208333e-01
"Test05_City_D16.mp4","calc_RAPIQUE_features/temporal NSS",15,1.644792e+00
"Test05_City_D16.mp4","clipValue",45,3.159722e-02
"Test05_City_D16.mp4","convertRGBToHSI",0,NaN
"Test05_City_D16.mp4","convertRGBToLAB",30,3.682292e-01
"Test05_City_D16.mp4","convertRGBToLMS",0,NaN
"Test05_City_D16.mp4","convertRGBToYuv",0,NaN
"Test05_City_D16.mp4","convertYuvToRgb",45,7.222222e-02
"Test05_City_D16.mp4","gauDerivative",150,1.041667e-04
"Test05_City_D16.mp4","loadFileYuv",0,NaN
"Test05_City_D16.mp4","progressbar",1,0
"Test05_City_D16.mp4","rapique_basic_extractor",810,5.136960e-02
"Test05_City_D16.mp4","RAPIQUE_spatial_features",30,1.909896e+00
"Test05_City_D16.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D01.mp4","calc_RAPIQUE_features",1,9.571875e+01
"Test05_Talking_Head_D01.mp4","calc_RAPIQUE_features/deep_learning",15,4.125000e-01
"Test05_Talking_Head_D01.mp4","calc_RAPIQUE_features/temporal NSS",15,1.590625e+00
"Test05_Talking_Head_D01.mp4","clipValue",45,2.743056e-02
"Test05_Talking_Head_D01.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D01.mp4","convertRGBToLAB",30,3.697917e-01
"Test05_Talking_Head_D01.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D01.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D01.mp4","convertYuvToRgb",45,7.187500e-02
"Test05_Talking_Head_D01.mp4","gauDerivative",150,0
"Test05_Talking_Head_D01.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D01.mp4","progressbar",1,0
"Test05_Talking_Head_D01.mp4","rapique_basic_extractor",810,5.283565e-02
"Test05_Talking_Head_D01.mp4","RAPIQUE_spatial_features",30,1.936979e+00
"Test05_Talking_Head_D01.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D02.mp4","calc_RAPIQUE_features",1,9.539062e+01
"Test05_Talking_Head_D02.mp4","calc_RAPIQUE_features/deep_learning",15,4.114583e-01
"Test05_Talking_Head_D02.mp4","calc_RAPIQUE_features/temporal NSS",15,1.588542e+00
"Test05_Talking_Head_D02.mp4","clipValue",45,3.090278e-02
"Test05_Talking_Head_D02.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D02.mp4","convertRGBToLAB",30,3.890625e-01
"Test05_Talking_Head_D02.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D02.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D02.mp4","convertYuvToRgb",45,7.256944e-02
"Test05_Talking_Head_D02.mp4","gauDerivative",150,1.041667e-04
"Test05_Talking_Head_D02.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D02.mp4","progressbar",1,0
"Test05_Talking_Head_D02.mp4","rapique_basic_extractor",810,5.040509e-02
"Test05_Talking_Head_D02.mp4","RAPIQUE_spatial_features",30,1.928646e+00
"Test05_Talking_Head_D02.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D03.mp4","calc_RAPIQUE_features",1,9.754688e+01
"Test05_Talking_Head_D03.mp4","calc_RAPIQUE_features/deep_learning",15,4.312500e-01
"Test05_Talking_Head_D03.mp4","calc_RAPIQUE_features/temporal NSS",15,1.596875e+00
"Test05_Talking_Head_D03.mp4","clipValue",45,2.708333e-02
"Test05_Talking_Head_D03.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D03.mp4","convertRGBToLAB",30,4.078125e-01
"Test05_Talking_Head_D03.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D03.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D03.mp4","convertYuvToRgb",45,7.152778e-02
"Test05_Talking_Head_D03.mp4","gauDerivative",150,0
"Test05_Talking_Head_D03.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D03.mp4","progressbar",1,1.562500e-02
"Test05_Talking_Head_D03.mp4","rapique_basic_extractor",810,5.190972e-02
"Test05_Talking_Head_D03.mp4","RAPIQUE_spatial_features",30,1.983333e+00
"Test05_Talking_Head_D03.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D04.mp4","calc_RAPIQUE_features",1,9.926562e+01
"Test05_Talking_Head_D04.mp4","calc_RAPIQUE_features/deep_learning",15,4.458333e-01
"Test05_Talking_Head_D04.mp4","calc_RAPIQUE_features/temporal NSS",15,1.645833e+00
"Test05_Talking_Head_D04.mp4","clipValue",45,2.951389e-02
"Test05_Talking_Head_D04.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D04.mp4","convertRGBToLAB",30,3.979167e-01
"Test05_Talking_Head_D04.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D04.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D04.mp4","convertYuvToRgb",45,7.430556e-02
"Test05_Talking_Head_D04.mp4","gauDerivative",150,2.083333e-04
"Test05_Talking_Head_D04.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D04.mp4","progressbar",1,0
"Test05_Talking_Head_D04.mp4","rapique_basic_extractor",810,5.351080e-02
"Test05_Talking_Head_D04.mp4","RAPIQUE_spatial_features",30,2.002604e+00
"Test05_Talking_Head_D04.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D05.mp4","calc_RAPIQUE_features",1,9.534375e+01
"Test05_Talking_Head_D05.mp4","calc_RAPIQUE_features/deep_learning",15,4.260417e-01
"Test05_Talking_Head_D05.mp4","calc_RAPIQUE_features/temporal NSS",15,1.588542e+00
"Test05_Talking_Head_D05.mp4","clipValue",45,2.847222e-02
"Test05_Talking_Head_D05.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D05.mp4","convertRGBToLAB",30,3.869792e-01
"Test05_Talking_Head_D05.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D05.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D05.mp4","convertYuvToRgb",45,7.291667e-02
"Test05_Talking_Head_D05.mp4","gauDerivative",150,0
"Test05_Talking_Head_D05.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D05.mp4","progressbar",1,0
"Test05_Talking_Head_D05.mp4","rapique_basic_extractor",810,5.067515e-02
"Test05_Talking_Head_D05.mp4","RAPIQUE_spatial_features",30,1.916146e+00
"Test05_Talking_Head_D05.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D06.mp4","calc_RAPIQUE_features",1,9.659375e+01
"Test05_Talking_Head_D06.mp4","calc_RAPIQUE_features/deep_learning",15,4.052083e-01
"Test05_Talking_Head_D06.mp4","calc_RAPIQUE_features/temporal NSS",15,1.586458e+00
"Test05_Talking_Head_D06.mp4","clipValue",45,2.881944e-02
"Test05_Talking_Head_D06.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D06.mp4","convertRGBToLAB",30,3.911458e-01
"Test05_Talking_Head_D06.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D06.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D06.mp4","convertYuvToRgb",45,7.430556e-02
"Test05_Talking_Head_D06.mp4","gauDerivative",150,3.125000e-04
"Test05_Talking_Head_D06.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D06.mp4","progressbar",1,0
"Test05_Talking_Head_D06.mp4","rapique_basic_extractor",810,5.179398e-02
"Test05_Talking_Head_D06.mp4","RAPIQUE_spatial_features",30,1.962500e+00
"Test05_Talking_Head_D06.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D07.mp4","calc_RAPIQUE_features",1,9.342188e+01
"Test05_Talking_Head_D07.mp4","calc_RAPIQUE_features/deep_learning",15,4.145833e-01
"Test05_Talking_Head_D07.mp4","calc_RAPIQUE_features/temporal NSS",15,1.515625e+00
"Test05_Talking_Head_D07.mp4","clipValue",45,2.881944e-02
"Test05_Talking_Head_D07.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D07.mp4","convertRGBToLAB",30,3.817708e-01
"Test05_Talking_Head_D07.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D07.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D07.mp4","convertYuvToRgb",45,7.256944e-02
"Test05_Talking_Head_D07.mp4","gauDerivative",150,2.083333e-04
"Test05_Talking_Head_D07.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D07.mp4","progressbar",1,0
"Test05_Talking_Head_D07.mp4","rapique_basic_extractor",810,4.909336e-02
"Test05_Talking_Head_D07.mp4","RAPIQUE_spatial_features",30,1.900521e+00
"Test05_Talking_Head_D07.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D08.mp4","calc_RAPIQUE_features",1,96
"Test05_Talking_Head_D08.mp4","calc_RAPIQUE_features/deep_learning",15,4.333333e-01
"Test05_Talking_Head_D08.mp4","calc_RAPIQUE_features/temporal NSS",15,1.530208e+00
"Test05_Talking_Head_D08.mp4","clipValue",45,3.020833e-02
"Test05_Talking_Head_D08.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D08.mp4","convertRGBToLAB",30,3.994792e-01
"Test05_Talking_Head_D08.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D08.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D08.mp4","convertYuvToRgb",45,7.395833e-02
"Test05_Talking_Head_D08.mp4","gauDerivative",150,2.083333e-04
"Test05_Talking_Head_D08.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D08.mp4","progressbar",1,0
"Test05_Talking_Head_D08.mp4","rapique_basic_extractor",810,5.098380e-02
"Test05_Talking_Head_D08.mp4","RAPIQUE_spatial_features",30,1.973437e+00
"Test05_Talking_Head_D08.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D09.mp4","calc_RAPIQUE_features",1,9.631250e+01
"Test05_Talking_Head_D09.mp4","calc_RAPIQUE_features/deep_learning",15,4.270833e-01
"Test05_Talking_Head_D09.mp4","calc_RAPIQUE_features/temporal NSS",15,1.592708e+00
"Test05_Talking_Head_D09.mp4","clipValue",45,2.847222e-02
"Test05_Talking_Head_D09.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D09.mp4","convertRGBToLAB",30,3.854167e-01
"Test05_Talking_Head_D09.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D09.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D09.mp4","convertYuvToRgb",45,7.083333e-02
"Test05_Talking_Head_D09.mp4","gauDerivative",150,1.041667e-04
"Test05_Talking_Head_D09.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D09.mp4","progressbar",1,1.562500e-02
"Test05_Talking_Head_D09.mp4","rapique_basic_extractor",810,5.237269e-02
"Test05_Talking_Head_D09.mp4","RAPIQUE_spatial_features",30,1.945312e+00
"Test05_Talking_Head_D09.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D10.mp4","calc_RAPIQUE_features",1,9.614062e+01
"Test05_Talking_Head_D10.mp4","calc_RAPIQUE_features/deep_learning",15,4.177083e-01
"Test05_Talking_Head_D10.mp4","calc_RAPIQUE_features/temporal NSS",15,1.608333e+00
"Test05_Talking_Head_D10.mp4","clipValue",45,3.159722e-02
"Test05_Talking_Head_D10.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D10.mp4","convertRGBToLAB",30,3.723958e-01
"Test05_Talking_Head_D10.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D10.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D10.mp4","convertYuvToRgb",45,7.256944e-02
"Test05_Talking_Head_D10.mp4","gauDerivative",150,1.041667e-04
"Test05_Talking_Head_D10.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D10.mp4","progressbar",1,0
"Test05_Talking_Head_D10.mp4","rapique_basic_extractor",810,5.136960e-02
"Test05_Talking_Head_D10.mp4","RAPIQUE_spatial_features",30,1.939583e+00
"Test05_Talking_Head_D10.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D11.mp4","calc_RAPIQUE_features",1,9.712500e+01
"Test05_Talking_Head_D11.mp4","calc_RAPIQUE_features/deep_learning",15,4.385417e-01
"Test05_Talking_Head_D11.mp4","calc_RAPIQUE_features/temporal NSS",15,1.605208e+00
"Test05_Talking_Head_D11.mp4","clipValue",45,3.090278e-02
"Test05_Talking_Head_D11.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D11.mp4","convertRGBToLAB",30,3.869792e-01
"Test05_Talking_Head_D11.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D11.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D11.mp4","convertYuvToRgb",45,7.430556e-02
"Test05_Talking_Head_D11.mp4","gauDerivative",150,1.041667e-04
"Test05_Talking_Head_D11.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D11.mp4","progressbar",1,4.687500e-02
"Test05_Talking_Head_D11.mp4","rapique_basic_extractor",810,5.162037e-02
"Test05_Talking_Head_D11.mp4","RAPIQUE_spatial_features",30,1.956771e+00
"Test05_Talking_Head_D11.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D12.mp4","calc_RAPIQUE_features",1,9.643750e+01
"Test05_Talking_Head_D12.mp4","calc_RAPIQUE_features/deep_learning",15,4.281250e-01
"Test05_Talking_Head_D12.mp4","calc_RAPIQUE_features/temporal NSS",15,1.601042e+00
"Test05_Talking_Head_D12.mp4","clipValue",45,2.916667e-02
"Test05_Talking_Head_D12.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D12.mp4","convertRGBToLAB",30,3.833333e-01
"Test05_Talking_Head_D12.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D12.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D12.mp4","convertYuvToRgb",45,6.944444e-02
"Test05_Talking_Head_D12.mp4","gauDerivative",150,1.041667e-04
"Test05_Talking_Head_D12.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D12.mp4","progressbar",1,0
"Test05_Talking_Head_D12.mp4","rapique_basic_extractor",810,5.131173e-02
"Test05_Talking_Head_D12.mp4","RAPIQUE_spatial_features",30,1.953646e+00
"Test05_Talking_Head_D12.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D13.mp4","calc_RAPIQUE_features",1,9.545312e+01
"Test05_Talking_Head_D13.mp4","calc_RAPIQUE_features/deep_learning",15,4.250000e-01
"Test05_Talking_Head_D13.mp4","calc_RAPIQUE_features/temporal NSS",15,1.623958e+00
"Test05_Talking_Head_D13.mp4","clipValue",45,2.916667e-02
"Test05_Talking_Head_D13.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D13.mp4","convertRGBToLAB",30,3.708333e-01
"Test05_Talking_Head_D13.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D13.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D13.mp4","convertYuvToRgb",45,7.083333e-02
"Test05_Talking_Head_D13.mp4","gauDerivative",150,2.083333e-04
"Test05_Talking_Head_D13.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D13.mp4","progressbar",1,1.562500e-02
"Test05_Talking_Head_D13.mp4","rapique_basic_extractor",810,5.204475e-02
"Test05_Talking_Head_D13.mp4","RAPIQUE_spatial_features",30,1.906250e+00
"Test05_Talking_Head_D13.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D14.mp4","calc_RAPIQUE_features",1,9.568750e+01
"Test05_Talking_Head_D14.mp4","calc_RAPIQUE_features/deep_learning",15,4.302083e-01
"Test05_Talking_Head_D14.mp4","calc_RAPIQUE_features/temporal NSS",15,1.603125e+00
"Test05_Talking_Head_D14.mp4","clipValue",45,2.812500e-02
"Test05_Talking_Head_D14.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D14.mp4","convertRGBToLAB",30,3.869792e-01
"Test05_Talking_Head_D14.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D14.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D14.mp4","convertYuvToRgb",45,7.083333e-02
"Test05_Talking_Head_D14.mp4","gauDerivative",150,0
"Test05_Talking_Head_D14.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D14.mp4","progressbar",1,0
"Test05_Talking_Head_D14.mp4","rapique_basic_extractor",810,5.179398e-02
"Test05_Talking_Head_D14.mp4","RAPIQUE_spatial_features",30,1.932292e+00
"Test05_Talking_Head_D14.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D15.mp4","calc_RAPIQUE_features",1,9.660938e+01
"Test05_Talking_Head_D15.mp4","calc_RAPIQUE_features/deep_learning",15,4.260417e-01
"Test05_Talking_Head_D15.mp4","calc_RAPIQUE_features/temporal NSS",15,1.628125e+00
"Test05_Talking_Head_D15.mp4","clipValue",45,3.020833e-02
"Test05_Talking_Head_D15.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D15.mp4","convertRGBToLAB",30,4.026042e-01
"Test05_Talking_Head_D15.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D15.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D15.mp4","convertYuvToRgb",45,7.187500e-02
"Test05_Talking_Head_D15.mp4","gauDerivative",150,1.041667e-04
"Test05_Talking_Head_D15.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D15.mp4","progressbar",1,1.562500e-02
"Test05_Talking_Head_D15.mp4","rapique_basic_extractor",810,5.042438e-02
"Test05_Talking_Head_D15.mp4","RAPIQUE_spatial_features",30,1.943229e+00
"Test05_Talking_Head_D15.mp4","saveFileYuv",0,NaN
"Test05_Talking_Head_D16.mp4","calc_RAPIQUE_features",1,9.631250e+01
"Test05_Talking_Head_D16.mp4","calc_RAPIQUE_features/deep_learning",15,4.354167e-01
"Test05_Talking_Head_D16.mp4","calc_RAPIQUE_features/temporal NSS",15,1.562500e+00
"Test05_Talking_Head_D16.mp4","clipValue",45,3.055556e-02
"Test05_Talking_Head_D16.mp4","convertRGBToHSI",0,NaN
"Test05_Talking_Head_D16.mp4","convertRGBToLAB",30,3.906250e-01
"Test05_Talking_Head_D16.mp4","convertRGBToLMS",0,NaN
"Test05_Talking_Head_D16.mp4","convertRGBToYuv",0,NaN
"Test05_Talking_Head_D16.mp4","convertYuvToRgb",45,7.465278e-02
"Test05_Talking_Head_D16.mp4","gauDerivative",150,2.083333e-04
"Test05_Talking_Head_D16.mp4","loadFileYuv",0,NaN
"Test05_Talking_Head_D16.mp4","progressbar",1,3.125000e-02
"Test05_Talking_Head_D16.mp4","rapique_basic_extractor",810,5.082948e-02
