"video_shortname","Function_name",execution_count,exec_time_avg
"LyricVideo_1080P-2946","progressbar",1,0
"LyricVideo_1080P-2946","rapique_basic_extractor",1080,1.205150e-02
"LyricVideo_1080P-2946","RAPIQUE_spatial_features",40,4.425781e-01
"LyricVideo_1080P-2946","saveFileYuv",0,NaN
"LyricVideo_1080P-3803","calc_RAPIQUE_features",1,3.856250e+01
"LyricVideo_1080P-3803","calc_RAPIQUE_features/deep_learning",20,1.078125e-01
"LyricVideo_1080P-3803","calc_RAPIQUE_features/temporal NSS",20,6.093750e-01
"LyricVideo_1080P-3803","clipValue",60,1.692708e-02
"LyricVideo_1080P-3803","convertRGBToHSI",0,NaN
"LyricVideo_1080P-3803","convertRGBToLAB",40,4.179687e-02
"LyricVideo_1080P-3803","convertRGBToLMS",0,NaN
"LyricVideo_1080P-3803","convertRGBToYuv",0,NaN
"LyricVideo_1080P-3803","convertYuvToRgb",60,4.140625e-02
"LyricVideo_1080P-3803","gauDerivative",200,1.562500e-04
"LyricVideo_1080P-3803","loadFileYuv",0,NaN
"LyricVideo_1080P-3803","progressbar",1,0
"LyricVideo_1080P-3803","rapique_basic_extractor",1080,1.197917e-02
"LyricVideo_1080P-3803","RAPIQUE_spatial_features",40,4.507813e-01
"LyricVideo_1080P-3803","saveFileYuv",0,NaN
"LyricVideo_1080P-41ee","calc_RAPIQUE_features",1,3.893750e+01
"LyricVideo_1080P-41ee","calc_RAPIQUE_features/deep_learning",20,1.039063e-01
"LyricVideo_1080P-41ee","calc_RAPIQUE_features/temporal NSS",20,6.296875e-01
"LyricVideo_1080P-41ee","clipValue",60,1.718750e-02
"LyricVideo_1080P-41ee","convertRGBToHSI",0,NaN
"LyricVideo_1080P-41ee","convertRGBToLAB",40,4.101562e-02
"LyricVideo_1080P-41ee","convertRGBToLMS",0,NaN
"LyricVideo_1080P-41ee","convertRGBToYuv",0,NaN
"LyricVideo_1080P-41ee","convertYuvToRgb",60,4.453125e-02
"LyricVideo_1080P-41ee","gauDerivative",200,0
"LyricVideo_1080P-41ee","loadFileYuv",0,NaN
"LyricVideo_1080P-41ee","progressbar",1,0
"LyricVideo_1080P-41ee","rapique_basic_extractor",1080,1.180556e-02
"LyricVideo_1080P-41ee","RAPIQUE_spatial_features",40,4.531250e-01
"LyricVideo_1080P-41ee","saveFileYuv",0,NaN
"LyricVideo_1080P-4b40","calc_RAPIQUE_features",1,3.767188e+01
"LyricVideo_1080P-4b40","calc_RAPIQUE_features/deep_learning",20,1.078125e-01
"LyricVideo_1080P-4b40","calc_RAPIQUE_features/temporal NSS",20,6.250000e-01
"LyricVideo_1080P-4b40","clipValue",60,1.666667e-02
"LyricVideo_1080P-4b40","convertRGBToHSI",0,NaN
"LyricVideo_1080P-4b40","convertRGBToLAB",40,3.515625e-02
"LyricVideo_1080P-4b40","convertRGBToLMS",0,NaN
"LyricVideo_1080P-4b40","convertRGBToYuv",0,NaN
"LyricVideo_1080P-4b40","convertYuvToRgb",60,4.244792e-02
"LyricVideo_1080P-4b40","gauDerivative",200,0
"LyricVideo_1080P-4b40","loadFileYuv",0,NaN
"LyricVideo_1080P-4b40","progressbar",1,0
"LyricVideo_1080P-4b40","rapique_basic_extractor",1080,1.150174e-02
"LyricVideo_1080P-4b40","RAPIQUE_spatial_features",40,4.218750e-01
"LyricVideo_1080P-4b40","saveFileYuv",0,NaN
"LyricVideo_1080P-5461","calc_RAPIQUE_features",1,3.759375e+01
"LyricVideo_1080P-5461","calc_RAPIQUE_features/deep_learning",20,9.062500e-02
"LyricVideo_1080P-5461","calc_RAPIQUE_features/temporal NSS",20,6.140625e-01
"LyricVideo_1080P-5461","clipValue",60,1.614583e-02
"LyricVideo_1080P-5461","convertRGBToHSI",0,NaN
"LyricVideo_1080P-5461","convertRGBToLAB",40,4.023438e-02
"LyricVideo_1080P-5461","convertRGBToLMS",0,NaN
"LyricVideo_1080P-5461","convertRGBToYuv",0,NaN
"LyricVideo_1080P-5461","convertYuvToRgb",60,4.661458e-02
"LyricVideo_1080P-5461","gauDerivative",200,0
"LyricVideo_1080P-5461","loadFileYuv",0,NaN
"LyricVideo_1080P-5461","progressbar",1,0
"LyricVideo_1080P-5461","rapique_basic_extractor",1080,1.160301e-02
"LyricVideo_1080P-5461","RAPIQUE_spatial_features",40,4.277344e-01
"LyricVideo_1080P-5461","saveFileYuv",0,NaN
"LyricVideo_1080P-584f","calc_RAPIQUE_features",1,3.840625e+01
"LyricVideo_1080P-584f","calc_RAPIQUE_features/deep_learning",20,1.046875e-01
"LyricVideo_1080P-584f","calc_RAPIQUE_features/temporal NSS",20,6.031250e-01
"LyricVideo_1080P-584f","clipValue",60,1.640625e-02
"LyricVideo_1080P-584f","convertRGBToHSI",0,NaN
"LyricVideo_1080P-584f","convertRGBToLAB",40,4.335937e-02
"LyricVideo_1080P-584f","convertRGBToLMS",0,NaN
"LyricVideo_1080P-584f","convertRGBToYuv",0,NaN
"LyricVideo_1080P-584f","convertYuvToRgb",60,4.036458e-02
"LyricVideo_1080P-584f","gauDerivative",200,0
"LyricVideo_1080P-584f","loadFileYuv",0,NaN
"LyricVideo_1080P-584f","progressbar",1,0
"LyricVideo_1080P-584f","rapique_basic_extractor",1080,1.195023e-02
"LyricVideo_1080P-584f","RAPIQUE_spatial_features",40,4.601562e-01
"LyricVideo_1080P-584f","saveFileYuv",0,NaN
"LyricVideo_1080P-63d4","calc_RAPIQUE_features",1,3.801562e+01
"LyricVideo_1080P-63d4","calc_RAPIQUE_features/deep_learning",20,1.031250e-01
"LyricVideo_1080P-63d4","calc_RAPIQUE_features/temporal NSS",20,6.195312e-01
"LyricVideo_1080P-63d4","clipValue",60,1.640625e-02
"LyricVideo_1080P-63d4","convertRGBToHSI",0,NaN
"LyricVideo_1080P-63d4","convertRGBToLAB",40,4.570312e-02
"LyricVideo_1080P-63d4","convertRGBToLMS",0,NaN
"LyricVideo_1080P-63d4","convertRGBToYuv",0,NaN
"LyricVideo_1080P-63d4","convertYuvToRgb",60,4.401042e-02
"LyricVideo_1080P-63d4","gauDerivative",200,0
"LyricVideo_1080P-63d4","loadFileYuv",0,NaN
"LyricVideo_1080P-63d4","progressbar",1,0
"LyricVideo_1080P-63d4","rapique_basic_extractor",1080,1.125579e-02
"LyricVideo_1080P-63d4","RAPIQUE_spatial_features",40,4.351563e-01
"LyricVideo_1080P-63d4","saveFileYuv",0,NaN
"LyricVideo_1080P-63d9","calc_RAPIQUE_features",1,2.990625e+01
"LyricVideo_1080P-63d9","calc_RAPIQUE_features/deep_learning",20,9.687500e-02
"LyricVideo_1080P-63d9","calc_RAPIQUE_features/temporal NSS",20,4.554687e-01
"LyricVideo_1080P-63d9","clipValue",60,1.197917e-02
"LyricVideo_1080P-63d9","convertRGBToHSI",0,NaN
"LyricVideo_1080P-63d9","convertRGBToLAB",40,2.851562e-02
"LyricVideo_1080P-63d9","convertRGBToLMS",0,NaN
"LyricVideo_1080P-63d9","convertRGBToYuv",0,NaN
"LyricVideo_1080P-63d9","convertYuvToRgb",60,2.291667e-02
"LyricVideo_1080P-63d9","gauDerivative",200,7.812500e-05
"LyricVideo_1080P-63d9","loadFileYuv",0,NaN
"LyricVideo_1080P-63d9","progressbar",1,0
"LyricVideo_1080P-63d9","rapique_basic_extractor",1080,1.025752e-02
"LyricVideo_1080P-63d9","RAPIQUE_spatial_features",40,3.734375e-01
"LyricVideo_1080P-63d9","saveFileYuv",0,NaN
"LyricVideo_1080P-725e","calc_RAPIQUE_features",1,3.806250e+01
"LyricVideo_1080P-725e","calc_RAPIQUE_features/deep_learning",20,1.101562e-01
"LyricVideo_1080P-725e","calc_RAPIQUE_features/temporal NSS",20,6.242188e-01
"LyricVideo_1080P-725e","clipValue",60,1.692708e-02
"LyricVideo_1080P-725e","convertRGBToHSI",0,NaN
"LyricVideo_1080P-725e","convertRGBToLAB",40,4.492188e-02
"LyricVideo_1080P-725e","convertRGBToLMS",0,NaN
"LyricVideo_1080P-725e","convertRGBToYuv",0,NaN
"LyricVideo_1080P-725e","convertYuvToRgb",60,4.609375e-02
"LyricVideo_1080P-725e","gauDerivative",200,0
"LyricVideo_1080P-725e","loadFileYuv",0,NaN
"LyricVideo_1080P-725e","progressbar",1,0
"LyricVideo_1080P-725e","rapique_basic_extractor",1080,1.138600e-02
"LyricVideo_1080P-725e","RAPIQUE_spatial_features",40,4.281250e-01
"LyricVideo_1080P-725e","saveFileYuv",0,NaN
"LyricVideo_1080P-756a","calc_RAPIQUE_features",1,3.682812e+01
"LyricVideo_1080P-756a","calc_RAPIQUE_features/deep_learning",20,1.046875e-01
"LyricVideo_1080P-756a","calc_RAPIQUE_features/temporal NSS",20,5.992188e-01
"LyricVideo_1080P-756a","clipValue",60,1.536458e-02
"LyricVideo_1080P-756a","convertRGBToHSI",0,NaN
"LyricVideo_1080P-756a","convertRGBToLAB",40,4.257813e-02
"LyricVideo_1080P-756a","convertRGBToLMS",0,NaN
"LyricVideo_1080P-756a","convertRGBToYuv",0,NaN
"LyricVideo_1080P-756a","convertYuvToRgb",60,3.906250e-02
"LyricVideo_1080P-756a","gauDerivative",200,0
"LyricVideo_1080P-756a","loadFileYuv",0,NaN
"LyricVideo_1080P-756a","progressbar",1,0
"LyricVideo_1080P-756a","rapique_basic_extractor",1080,1.131366e-02
"LyricVideo_1080P-756a","RAPIQUE_spatial_features",40,4.238281e-01
"LyricVideo_1080P-756a","saveFileYuv",0,NaN
"LyricVideo_360P-0ac7","calc_RAPIQUE_features",1,8.812500e+00
"LyricVideo_360P-0ac7","calc_RAPIQUE_features/deep_learning",20,7.890625e-02
"LyricVideo_360P-0ac7","calc_RAPIQUE_features/temporal NSS",20,1.648438e-01
"LyricVideo_360P-0ac7","clipValue",60,0
"LyricVideo_360P-0ac7","convertRGBToHSI",0,NaN
"LyricVideo_360P-0ac7","convertRGBToLAB",40,3.515625e-03
"LyricVideo_360P-0ac7","convertRGBToLMS",0,NaN
"LyricVideo_360P-0ac7","convertRGBToYuv",0,NaN
"LyricVideo_360P-0ac7","convertYuvToRgb",60,2.604167e-04
"LyricVideo_360P-0ac7","gauDerivative",200,0
"LyricVideo_360P-0ac7","loadFileYuv",0,NaN
"LyricVideo_360P-0ac7","progressbar",1,0
"LyricVideo_360P-0ac7","rapique_basic_extractor",1080,5.222801e-03
"LyricVideo_360P-0ac7","RAPIQUE_spatial_features",40,9.804688e-02
"LyricVideo_360P-0ac7","saveFileYuv",0,NaN
"LyricVideo_360P-17ce","calc_RAPIQUE_features",1,1.264062e+01
"LyricVideo_360P-17ce","calc_RAPIQUE_features/deep_learning",20,8.593750e-02
"LyricVideo_360P-17ce","calc_RAPIQUE_features/temporal NSS",20,2.203125e-01
"LyricVideo_360P-17ce","clipValue",60,7.812500e-04
"LyricVideo_360P-17ce","convertRGBToHSI",0,NaN
"LyricVideo_360P-17ce","convertRGBToLAB",40,8.593750e-03
"LyricVideo_360P-17ce","convertRGBToLMS",0,NaN
"LyricVideo_360P-17ce","convertRGBToYuv",0,NaN
"LyricVideo_360P-17ce","convertYuvToRgb",60,2.604167e-03
"LyricVideo_360P-17ce","gauDerivative",200,0
"LyricVideo_360P-17ce","loadFileYuv",0,NaN
"LyricVideo_360P-17ce","progressbar",1,0
"LyricVideo_360P-17ce","rapique_basic_extractor",1080,7.190394e-03
"LyricVideo_360P-17ce","RAPIQUE_spatial_features",40,1.574219e-01
"LyricVideo_360P-17ce","saveFileYuv",0,NaN
"LyricVideo_360P-3afc","calc_RAPIQUE_features",1,1.196875e+01
"LyricVideo_360P-3afc","calc_RAPIQUE_features/deep_learning",20,8.984375e-02
"LyricVideo_360P-3afc","calc_RAPIQUE_features/temporal NSS",20,1.695312e-01
"LyricVideo_360P-3afc","clipValue",60,1.041667e-03
"LyricVideo_360P-3afc","convertRGBToHSI",0,NaN
"LyricVideo_360P-3afc","convertRGBToLAB",40,1.015625e-02
"LyricVideo_360P-3afc","convertRGBToLMS",0,NaN
"LyricVideo_360P-3afc","convertRGBToYuv",0,NaN
"LyricVideo_360P-3afc","convertYuvToRgb",60,2.083333e-03
"LyricVideo_360P-3afc","gauDerivative",200,0
"LyricVideo_360P-3afc","loadFileYuv",0,NaN
"LyricVideo_360P-3afc","progressbar",1,0
"LyricVideo_360P-3afc","rapique_basic_extractor",1080,6.206597e-03
"LyricVideo_360P-3afc","RAPIQUE_spatial_features",40,1.621094e-01
"LyricVideo_360P-3afc","saveFileYuv",0,NaN
"LyricVideo_360P-5868","calc_RAPIQUE_features",1,1.759375e+01
"LyricVideo_360P-5868","calc_RAPIQUE_features/deep_learning",20,8.437500e-02
"LyricVideo_360P-5868","calc_RAPIQUE_features/temporal NSS",20,3.054688e-01
"LyricVideo_360P-5868","clipValue",60,0
"LyricVideo_360P-5868","convertRGBToHSI",0,NaN
"LyricVideo_360P-5868","convertRGBToLAB",40,1.015625e-02
"LyricVideo_360P-5868","convertRGBToLMS",0,NaN
"LyricVideo_360P-5868","convertRGBToYuv",0,NaN
"LyricVideo_360P-5868","convertYuvToRgb",60,1.302083e-03
"LyricVideo_360P-5868","gauDerivative",200,0
"LyricVideo_360P-5868","loadFileYuv",0,NaN
"LyricVideo_360P-5868","progressbar",1,0
"LyricVideo_360P-5868","rapique_basic_extractor",1080,9.939236e-03
"LyricVideo_360P-5868","RAPIQUE_spatial_features",40,2.328125e-01
"LyricVideo_360P-5868","saveFileYuv",0,NaN
"LyricVideo_360P-5e87","calc_RAPIQUE_features",1,1.565625e+01
"LyricVideo_360P-5e87","calc_RAPIQUE_features/deep_learning",20,8.437500e-02
"LyricVideo_360P-5e87","calc_RAPIQUE_features/temporal NSS",20,2.648437e-01
"LyricVideo_360P-5e87","clipValue",60,2.604167e-04
"LyricVideo_360P-5e87","convertRGBToHSI",0,NaN
"LyricVideo_360P-5e87","convertRGBToLAB",40,5.859375e-03
"LyricVideo_360P-5e87","convertRGBToLMS",0,NaN
"LyricVideo_360P-5e87","convertRGBToYuv",0,NaN
"LyricVideo_360P-5e87","convertYuvToRgb",60,1.041667e-03
"LyricVideo_360P-5e87","gauDerivative",200,7.812500e-05
"LyricVideo_360P-5e87","loadFileYuv",0,NaN
"LyricVideo_360P-5e87","progressbar",1,0
"LyricVideo_360P-5e87","rapique_basic_extractor",1080,9.071181e-03
"LyricVideo_360P-5e87","RAPIQUE_spatial_features",40,2.054688e-01
"LyricVideo_360P-5e87","saveFileYuv",0,NaN
"LyricVideo_480P-0f72","calc_RAPIQUE_features",1,2.864062e+01
"LyricVideo_480P-0f72","calc_RAPIQUE_features/deep_learning",20,1.046875e-01
"LyricVideo_480P-0f72","calc_RAPIQUE_features/temporal NSS",20,5.078125e-01
"LyricVideo_480P-0f72","clipValue",60,7.812500e-04
"LyricVideo_480P-0f72","convertRGBToHSI",0,NaN
"LyricVideo_480P-0f72","convertRGBToLAB",40,3.515625e-02
"LyricVideo_480P-0f72","convertRGBToLMS",0,NaN
"LyricVideo_480P-0f72","convertRGBToYuv",0,NaN
"LyricVideo_480P-0f72","convertYuvToRgb",60,2.864583e-03
"LyricVideo_480P-0f72","gauDerivative",200,0
"LyricVideo_480P-0f72","loadFileYuv",0,NaN
"LyricVideo_480P-0f72","progressbar",1,1.562500e-02
"LyricVideo_480P-0f72","rapique_basic_extractor",1080,1.650752e-02
"LyricVideo_480P-0f72","RAPIQUE_spatial_features",40,3.925781e-01
"LyricVideo_480P-0f72","saveFileYuv",0,NaN
"LyricVideo_480P-1484","calc_RAPIQUE_features",1,2.782812e+01
"LyricVideo_480P-1484","calc_RAPIQUE_features/deep_learning",20,1.093750e-01
"LyricVideo_480P-1484","calc_RAPIQUE_features/temporal NSS",20,4.890625e-01
"LyricVideo_480P-1484","clipValue",60,5.208333e-04
"LyricVideo_480P-1484","convertRGBToHSI",0,NaN
"LyricVideo_480P-1484","convertRGBToLAB",40,3.242188e-02
"LyricVideo_480P-1484","convertRGBToLMS",0,NaN
"LyricVideo_480P-1484","convertRGBToYuv",0,NaN
"LyricVideo_480P-1484","convertYuvToRgb",60,3.385417e-03
"LyricVideo_480P-1484","gauDerivative",200,0
"LyricVideo_480P-1484","loadFileYuv",0,NaN
"LyricVideo_480P-1484","progressbar",1,0
"LyricVideo_480P-1484","rapique_basic_extractor",1080,1.520544e-02
"LyricVideo_480P-1484","RAPIQUE_spatial_features",40,3.757813e-01
"LyricVideo_480P-1484","saveFileYuv",0,NaN
"LyricVideo_480P-200a","calc_RAPIQUE_features",1,2.145312e+01
"LyricVideo_480P-200a","calc_RAPIQUE_features/deep_learning",20,9.062500e-02
"LyricVideo_480P-200a","calc_RAPIQUE_features/temporal NSS",20,3.585937e-01
"LyricVideo_480P-200a","clipValue",60,2.604167e-04
"LyricVideo_480P-200a","convertRGBToHSI",0,NaN
"LyricVideo_480P-200a","convertRGBToLAB",40,1.835938e-02
"LyricVideo_480P-200a","convertRGBToLMS",0,NaN
"LyricVideo_480P-200a","convertRGBToYuv",0,NaN
"LyricVideo_480P-200a","convertYuvToRgb",60,3.645833e-03
"LyricVideo_480P-200a","gauDerivative",200,7.812500e-05
"LyricVideo_480P-200a","loadFileYuv",0,NaN
"LyricVideo_480P-200a","progressbar",1,0
"LyricVideo_480P-200a","rapique_basic_extractor",1080,1.161748e-02
"LyricVideo_480P-200a","RAPIQUE_spatial_features",40,2.949219e-01
"LyricVideo_480P-200a","saveFileYuv",0,NaN
"LyricVideo_480P-2c50","calc_RAPIQUE_features",1,2.187500e+01
"LyricVideo_480P-2c50","calc_RAPIQUE_features/deep_learning",20,9.453125e-02
"LyricVideo_480P-2c50","calc_RAPIQUE_features/temporal NSS",20,3.554688e-01
"LyricVideo_480P-2c50","clipValue",60,2.604167e-04
"LyricVideo_480P-2c50","convertRGBToHSI",0,NaN
"LyricVideo_480P-2c50","convertRGBToLAB",40,1.523437e-02
"LyricVideo_480P-2c50","convertRGBToLMS",0,NaN
"LyricVideo_480P-2c50","convertRGBToYuv",0,NaN
"LyricVideo_480P-2c50","convertYuvToRgb",60,1.302083e-03
"LyricVideo_480P-2c50","gauDerivative",200,0
"LyricVideo_480P-2c50","loadFileYuv",0,NaN
"LyricVideo_480P-2c50","progressbar",1,0
"LyricVideo_480P-2c50","rapique_basic_extractor",1080,1.200810e-02
"LyricVideo_480P-2c50","RAPIQUE_spatial_features",40,3.070312e-01
"LyricVideo_480P-2c50","saveFileYuv",0,NaN
"LyricVideo_480P-3b2c","calc_RAPIQUE_features",1,2.426562e+01
"LyricVideo_480P-3b2c","calc_RAPIQUE_features/deep_learning",20,8.437500e-02
"LyricVideo_480P-3b2c","calc_RAPIQUE_features/temporal NSS",20,4.210937e-01
"LyricVideo_480P-3b2c","clipValue",60,7.812500e-04
"LyricVideo_480P-3b2c","convertRGBToHSI",0,NaN
"LyricVideo_480P-3b2c","convertRGBToLAB",40,2.265625e-02
"LyricVideo_480P-3b2c","convertRGBToLMS",0,NaN
"LyricVideo_480P-3b2c","convertRGBToYuv",0,NaN
"LyricVideo_480P-3b2c","convertYuvToRgb",60,3.906250e-03
"LyricVideo_480P-3b2c","gauDerivative",200,0
"LyricVideo_480P-3b2c","loadFileYuv",0,NaN
"LyricVideo_480P-3b2c","progressbar",1,0
"LyricVideo_480P-3b2c","rapique_basic_extractor",1080,1.432292e-02
"LyricVideo_480P-3b2c","RAPIQUE_spatial_features",40,3.320312e-01
"LyricVideo_480P-3b2c","saveFileYuv",0,NaN
"LyricVideo_480P-3ccf","calc_RAPIQUE_features",1,2.429688e+01
"LyricVideo_480P-3ccf","calc_RAPIQUE_features/deep_learning",20,9.765625e-02
"LyricVideo_480P-3ccf","calc_RAPIQUE_features/temporal NSS",20,4.109375e-01
"LyricVideo_480P-3ccf","clipValue",60,7.812500e-04
"LyricVideo_480P-3ccf","convertRGBToHSI",0,NaN
"LyricVideo_480P-3ccf","convertRGBToLAB",40,1.953125e-02
"LyricVideo_480P-3ccf","convertRGBToLMS",0,NaN
"LyricVideo_480P-3ccf","convertRGBToYuv",0,NaN
"LyricVideo_480P-3ccf","convertYuvToRgb",60,4.947917e-03
"LyricVideo_480P-3ccf","gauDerivative",200,0
"LyricVideo_480P-3ccf","loadFileYuv",0,NaN
"LyricVideo_480P-3ccf","progressbar",1,0
"LyricVideo_480P-3ccf","rapique_basic_extractor",1080,1.326678e-02
"LyricVideo_480P-3ccf","RAPIQUE_spatial_features",40,3.312500e-01
"LyricVideo_480P-3ccf","saveFileYuv",0,NaN
"LyricVideo_480P-4346","calc_RAPIQUE_features",1,2.726562e+01
"LyricVideo_480P-4346","calc_RAPIQUE_features/deep_learning",20,8.593750e-02
"LyricVideo_480P-4346","calc_RAPIQUE_features/temporal NSS",20,4.820313e-01
"LyricVideo_480P-4346","clipValue",60,2.604167e-04
"LyricVideo_480P-4346","convertRGBToHSI",0,NaN
"LyricVideo_480P-4346","convertRGBToLAB",40,2.617188e-02
"LyricVideo_480P-4346","convertRGBToLMS",0,NaN
"LyricVideo_480P-4346","convertRGBToYuv",0,NaN
"LyricVideo_480P-4346","convertYuvToRgb",60,3.906250e-03
"LyricVideo_480P-4346","gauDerivative",200,0
"LyricVideo_480P-4346","loadFileYuv",0,NaN
"LyricVideo_480P-4346","progressbar",1,0
"LyricVideo_480P-4346","rapique_basic_extractor",1080,1.516204e-02
"LyricVideo_480P-4346","RAPIQUE_spatial_features",40,3.769531e-01
"LyricVideo_480P-4346","saveFileYuv",0,NaN
"LyricVideo_480P-51e4","calc_RAPIQUE_features",1,2.117188e+01
"LyricVideo_480P-51e4","calc_RAPIQUE_features/deep_learning",20,9.062500e-02
"LyricVideo_480P-51e4","calc_RAPIQUE_features/temporal NSS",20,3.687500e-01
"LyricVideo_480P-51e4","clipValue",60,5.208333e-04
"LyricVideo_480P-51e4","convertRGBToHSI",0,NaN
"LyricVideo_480P-51e4","convertRGBToLAB",40,1.367188e-02
"LyricVideo_480P-51e4","convertRGBToLMS",0,NaN
"LyricVideo_480P-51e4","convertRGBToYuv",0,NaN
"LyricVideo_480P-51e4","convertYuvToRgb",60,3.645833e-03
"LyricVideo_480P-51e4","gauDerivative",200,0
"LyricVideo_480P-51e4","loadFileYuv",0,NaN
"LyricVideo_480P-51e4","progressbar",1,1.562500e-02
"LyricVideo_480P-51e4","rapique_basic_extractor",1080,1.135706e-02
"LyricVideo_480P-51e4","RAPIQUE_spatial_features",40,2.832031e-01
"LyricVideo_480P-51e4","saveFileYuv",0,NaN
"LyricVideo_480P-5c17","calc_RAPIQUE_features",1,2.050000e+01
"LyricVideo_480P-5c17","calc_RAPIQUE_features/deep_learning",20,8.515625e-02
"LyricVideo_480P-5c17","calc_RAPIQUE_features/temporal NSS",20,3.398438e-01
"LyricVideo_480P-5c17","clipValue",60,0
"LyricVideo_480P-5c17","convertRGBToHSI",0,NaN
"LyricVideo_480P-5c17","convertRGBToLAB",40,2.656250e-02
"LyricVideo_480P-5c17","convertRGBToLMS",0,NaN
"LyricVideo_480P-5c17","convertRGBToYuv",0,NaN
"LyricVideo_480P-5c17","convertYuvToRgb",60,2.343750e-03
"LyricVideo_480P-5c17","gauDerivative",200,7.812500e-05
"LyricVideo_480P-5c17","loadFileYuv",0,NaN
"LyricVideo_480P-5c17","progressbar",1,0
"LyricVideo_480P-5c17","rapique_basic_extractor",1080,1.083623e-02
"LyricVideo_480P-5c17","RAPIQUE_spatial_features",40,2.871094e-01
"LyricVideo_480P-5c17","saveFileYuv",0,NaN
"LyricVideo_480P-6fca","calc_RAPIQUE_features",1,2.801562e+01
"LyricVideo_480P-6fca","calc_RAPIQUE_features/deep_learning",20,9.453125e-02
"LyricVideo_480P-6fca","calc_RAPIQUE_features/temporal NSS",20,5.234375e-01
"LyricVideo_480P-6fca","clipValue",60,7.812500e-04
"LyricVideo_480P-6fca","convertRGBToHSI",0,NaN
"LyricVideo_480P-6fca","convertRGBToLAB",40,2.812500e-02
"LyricVideo_480P-6fca","convertRGBToLMS",0,NaN
"LyricVideo_480P-6fca","convertRGBToYuv",0,NaN
"LyricVideo_480P-6fca","convertYuvToRgb",60,3.645833e-03
"LyricVideo_480P-6fca","gauDerivative",200,0
"LyricVideo_480P-6fca","loadFileYuv",0,NaN
"LyricVideo_480P-6fca","progressbar",1,1.562500e-02
"LyricVideo_480P-6fca","rapique_basic_extractor",1080,1.684028e-02
"LyricVideo_480P-6fca","RAPIQUE_spatial_features",40,3.730469e-01
"LyricVideo_480P-6fca","saveFileYuv",0,NaN
"LyricVideo_480P-7919","calc_RAPIQUE_features",1,1.746875e+01
"LyricVideo_480P-7919","calc_RAPIQUE_features/deep_learning",20,8.203125e-02
"LyricVideo_480P-7919","calc_RAPIQUE_features/temporal NSS",20,2.906250e-01
"LyricVideo_480P-7919","clipValue",60,5.208333e-04
"LyricVideo_480P-7919","convertRGBToHSI",0,NaN
"LyricVideo_480P-7919","convertRGBToLAB",40,1.718750e-02
"LyricVideo_480P-7919","convertRGBToLMS",0,NaN
"LyricVideo_480P-7919","convertRGBToYuv",0,NaN
"LyricVideo_480P-7919","convertYuvToRgb",60,2.604167e-03
"LyricVideo_480P-7919","gauDerivative",200,1.562500e-04
"LyricVideo_480P-7919","loadFileYuv",0,NaN
"LyricVideo_480P-7919","progressbar",1,0
"LyricVideo_480P-7919","rapique_basic_extractor",1080,8.666088e-03
"LyricVideo_480P-7919","RAPIQUE_spatial_features",40,2.355469e-01
"LyricVideo_480P-7919","saveFileYuv",0,NaN
"LyricVideo_720P-068d","calc_RAPIQUE_features",1,3.403125e+01
"LyricVideo_720P-068d","calc_RAPIQUE_features/deep_learning",20,1.140625e-01
"LyricVideo_720P-068d","calc_RAPIQUE_features/temporal NSS",20,5.421875e-01
"LyricVideo_720P-068d","clipValue",60,3.125000e-03
"LyricVideo_720P-068d","convertRGBToHSI",0,NaN
"LyricVideo_720P-068d","convertRGBToLAB",40,4.453125e-02
"LyricVideo_720P-068d","convertRGBToLMS",0,NaN
"LyricVideo_720P-068d","convertRGBToYuv",0,NaN
"LyricVideo_720P-068d","convertYuvToRgb",60,7.031250e-03
"LyricVideo_720P-068d","gauDerivative",200,0
"LyricVideo_720P-068d","loadFileYuv",0,NaN
"LyricVideo_720P-068d","progressbar",1,0
"LyricVideo_720P-068d","rapique_basic_extractor",1080,1.571181e-02
"LyricVideo_720P-068d","RAPIQUE_spatial_features",40,4.750000e-01
"LyricVideo_720P-068d","saveFileYuv",0,NaN
"LyricVideo_720P-0940","calc_RAPIQUE_features",1,3.417188e+01
"LyricVideo_720P-0940","calc_RAPIQUE_features/deep_learning",20,9.296875e-02
"LyricVideo_720P-0940","calc_RAPIQUE_features/temporal NSS",20,5.484375e-01
"LyricVideo_720P-0940","clipValue",60,2.083333e-03
"LyricVideo_720P-0940","convertRGBToHSI",0,NaN
"LyricVideo_720P-0940","convertRGBToLAB",40,4.335937e-02
