"video_shortname","Function_name",execution_count,exec_time_avg
"B219.mp4","gauDerivative",100,0
"B219.mp4","loadFileYuv",0,NaN
"B219.mp4","progressbar",1,0
"B219.mp4","rapique_basic_extractor",540,5.335648e-02
"B219.mp4","RAPIQUE_spatial_features",20,1.927344e+00
"B219.mp4","saveFileYuv",0,NaN
"B220.mp4","calc_RAPIQUE_features",1,6.226562e+01
"B220.mp4","calc_RAPIQUE_features/deep_learning",10,4.218750e-01
"B220.mp4","calc_RAPIQUE_features/temporal NSS",10,1.562500e+00
"B220.mp4","clipValue",30,2.812500e-02
"B220.mp4","convertRGBToHSI",0,NaN
"B220.mp4","convertRGBToLAB",20,3.679688e-01
"B220.mp4","convertRGBToLMS",0,NaN
"B220.mp4","convertRGBToYuv",0,NaN
"B220.mp4","convertYuvToRgb",30,7.500000e-02
"B220.mp4","gauDerivative",100,1.562500e-04
"B220.mp4","loadFileYuv",0,NaN
"B220.mp4","progressbar",1,7.812500e-02
"B220.mp4","rapique_basic_extractor",540,5.300926e-02
"B220.mp4","RAPIQUE_spatial_features",20,1.878125e+00
"B220.mp4","saveFileYuv",0,NaN
"B221.mp4","calc_RAPIQUE_features",1,6.485938e+01
"B221.mp4","calc_RAPIQUE_features/deep_learning",10,4.187500e-01
"B221.mp4","calc_RAPIQUE_features/temporal NSS",10,1.637500e+00
"B221.mp4","clipValue",30,2.968750e-02
"B221.mp4","convertRGBToHSI",0,NaN
"B221.mp4","convertRGBToLAB",20,3.882813e-01
"B221.mp4","convertRGBToLMS",0,NaN
"B221.mp4","convertRGBToYuv",0,NaN
"B221.mp4","convertYuvToRgb",30,7.135417e-02
"B221.mp4","gauDerivative",100,0
"B221.mp4","loadFileYuv",0,NaN
"B221.mp4","progressbar",1,0
"B221.mp4","rapique_basic_extractor",540,5.517940e-02
"B221.mp4","RAPIQUE_spatial_features",20,1.962500e+00
"B221.mp4","saveFileYuv",0,NaN
"B222.mp4","calc_RAPIQUE_features",1,6.103125e+01
"B222.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"B222.mp4","calc_RAPIQUE_features/temporal NSS",10,1.571875e+00
"B222.mp4","clipValue",30,3.020833e-02
"B222.mp4","convertRGBToHSI",0,NaN
"B222.mp4","convertRGBToLAB",20,4.078125e-01
"B222.mp4","convertRGBToLMS",0,NaN
"B222.mp4","convertRGBToYuv",0,NaN
"B222.mp4","convertYuvToRgb",30,7.031250e-02
"B222.mp4","gauDerivative",100,3.125000e-04
"B222.mp4","loadFileYuv",0,NaN
"B222.mp4","progressbar",1,3.125000e-02
"B222.mp4","rapique_basic_extractor",540,5.060764e-02
"B222.mp4","RAPIQUE_spatial_features",20,1.817969e+00
"B222.mp4","saveFileYuv",0,NaN
"B223.mp4","calc_RAPIQUE_features",1,6.145312e+01
"B223.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"B223.mp4","calc_RAPIQUE_features/temporal NSS",10,1.606250e+00
"B223.mp4","clipValue",30,2.968750e-02
"B223.mp4","convertRGBToHSI",0,NaN
"B223.mp4","convertRGBToLAB",20,3.781250e-01
"B223.mp4","convertRGBToLMS",0,NaN
"B223.mp4","convertRGBToYuv",0,NaN
"B223.mp4","convertYuvToRgb",30,7.031250e-02
"B223.mp4","gauDerivative",100,0
"B223.mp4","loadFileYuv",0,NaN
"B223.mp4","progressbar",1,1.562500e-02
"B223.mp4","rapique_basic_extractor",540,5.214120e-02
"B223.mp4","RAPIQUE_spatial_features",20,1.814062e+00
"B223.mp4","saveFileYuv",0,NaN
"B224.mp4","calc_RAPIQUE_features",1,6.081250e+01
"B224.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"B224.mp4","calc_RAPIQUE_features/temporal NSS",10,1.567187e+00
"B224.mp4","clipValue",30,2.760417e-02
"B224.mp4","convertRGBToHSI",0,NaN
"B224.mp4","convertRGBToLAB",20,3.734375e-01
"B224.mp4","convertRGBToLMS",0,NaN
"B224.mp4","convertRGBToYuv",0,NaN
"B224.mp4","convertYuvToRgb",30,7.604167e-02
"B224.mp4","gauDerivative",100,1.562500e-04
"B224.mp4","loadFileYuv",0,NaN
"B224.mp4","progressbar",1,1.562500e-02
"B224.mp4","rapique_basic_extractor",540,5.089699e-02
"B224.mp4","RAPIQUE_spatial_features",20,1.799219e+00
"B224.mp4","saveFileYuv",0,NaN
"B225.mp4","calc_RAPIQUE_features",1,5.993750e+01
"B225.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"B225.mp4","calc_RAPIQUE_features/temporal NSS",10,1.514063e+00
"B225.mp4","clipValue",30,2.812500e-02
"B225.mp4","convertRGBToHSI",0,NaN
"B225.mp4","convertRGBToLAB",20,3.789062e-01
"B225.mp4","convertRGBToLMS",0,NaN
"B225.mp4","convertRGBToYuv",0,NaN
"B225.mp4","convertYuvToRgb",30,7.552083e-02
"B225.mp4","gauDerivative",100,0
"B225.mp4","loadFileYuv",0,NaN
"B225.mp4","progressbar",1,0
"B225.mp4","rapique_basic_extractor",540,4.985532e-02
"B225.mp4","RAPIQUE_spatial_features",20,1.784375e+00
"B225.mp4","saveFileYuv",0,NaN
"B226.mp4","calc_RAPIQUE_features",1,6.260938e+01
"B226.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"B226.mp4","calc_RAPIQUE_features/temporal NSS",10,1.514063e+00
"B226.mp4","clipValue",30,2.916667e-02
"B226.mp4","convertRGBToHSI",0,NaN
"B226.mp4","convertRGBToLAB",20,3.914063e-01
"B226.mp4","convertRGBToLMS",0,NaN
"B226.mp4","convertRGBToYuv",0,NaN
"B226.mp4","convertYuvToRgb",30,7.447917e-02
"B226.mp4","gauDerivative",100,0
"B226.mp4","loadFileYuv",0,NaN
"B226.mp4","progressbar",1,0
"B226.mp4","rapique_basic_extractor",540,5.425347e-02
"B226.mp4","RAPIQUE_spatial_features",20,1.910937e+00
"B226.mp4","saveFileYuv",0,NaN
"B227.mp4","calc_RAPIQUE_features",1,6.001562e+01
"B227.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"B227.mp4","calc_RAPIQUE_features/temporal NSS",10,1.518750e+00
"B227.mp4","clipValue",30,2.812500e-02
"B227.mp4","convertRGBToHSI",0,NaN
"B227.mp4","convertRGBToLAB",20,3.765625e-01
"B227.mp4","convertRGBToLMS",0,NaN
"B227.mp4","convertRGBToYuv",0,NaN
"B227.mp4","convertYuvToRgb",30,7.656250e-02
"B227.mp4","gauDerivative",100,0
"B227.mp4","loadFileYuv",0,NaN
"B227.mp4","progressbar",1,1.562500e-02
"B227.mp4","rapique_basic_extractor",540,5.081019e-02
"B227.mp4","RAPIQUE_spatial_features",20,1.775781e+00
"B227.mp4","saveFileYuv",0,NaN
"B228.mp4","calc_RAPIQUE_features",1,6.498438e+01
"B228.mp4","calc_RAPIQUE_features/deep_learning",10,4.093750e-01
"B228.mp4","calc_RAPIQUE_features/temporal NSS",10,1.671875e+00
"B228.mp4","clipValue",30,2.864583e-02
"B228.mp4","convertRGBToHSI",0,NaN
"B228.mp4","convertRGBToLAB",20,3.812500e-01
"B228.mp4","convertRGBToLMS",0,NaN
"B228.mp4","convertRGBToYuv",0,NaN
"B228.mp4","convertYuvToRgb",30,7.291667e-02
"B228.mp4","gauDerivative",100,1.562500e-04
"B228.mp4","loadFileYuv",0,NaN
"B228.mp4","progressbar",1,1.562500e-02
"B228.mp4","rapique_basic_extractor",540,5.451389e-02
"B228.mp4","RAPIQUE_spatial_features",20,1.950781e+00
"B228.mp4","saveFileYuv",0,NaN
"B229.mp4","calc_RAPIQUE_features",1,6.320312e+01
"B229.mp4","calc_RAPIQUE_features/deep_learning",10,4.328125e-01
"B229.mp4","calc_RAPIQUE_features/temporal NSS",10,1.631250e+00
"B229.mp4","clipValue",30,3.072917e-02
"B229.mp4","convertRGBToHSI",0,NaN
"B229.mp4","convertRGBToLAB",20,3.843750e-01
"B229.mp4","convertRGBToLMS",0,NaN
"B229.mp4","convertRGBToYuv",0,NaN
"B229.mp4","convertYuvToRgb",30,7.291667e-02
"B229.mp4","gauDerivative",100,3.125000e-04
"B229.mp4","loadFileYuv",0,NaN
"B229.mp4","progressbar",1,1.562500e-02
"B229.mp4","rapique_basic_extractor",540,5.251736e-02
"B229.mp4","RAPIQUE_spatial_features",20,1.867969e+00
"B229.mp4","saveFileYuv",0,NaN
"B230.mp4","calc_RAPIQUE_features",1,6.273438e+01
"B230.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"B230.mp4","calc_RAPIQUE_features/temporal NSS",10,1.610937e+00
"B230.mp4","clipValue",30,2.968750e-02
"B230.mp4","convertRGBToHSI",0,NaN
"B230.mp4","convertRGBToLAB",20,3.812500e-01
"B230.mp4","convertRGBToLMS",0,NaN
"B230.mp4","convertRGBToYuv",0,NaN
"B230.mp4","convertYuvToRgb",30,7.343750e-02
"B230.mp4","gauDerivative",100,0
"B230.mp4","loadFileYuv",0,NaN
"B230.mp4","progressbar",1,3.125000e-02
"B230.mp4","rapique_basic_extractor",540,5.153356e-02
"B230.mp4","RAPIQUE_spatial_features",20,1.865625e+00
"B230.mp4","saveFileYuv",0,NaN
"B231.mp4","calc_RAPIQUE_features",1,5.926562e+01
"B231.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"B231.mp4","calc_RAPIQUE_features/temporal NSS",10,1.559375e+00
"B231.mp4","clipValue",30,2.812500e-02
"B231.mp4","convertRGBToHSI",0,NaN
"B231.mp4","convertRGBToLAB",20,3.671875e-01
"B231.mp4","convertRGBToLMS",0,NaN
"B231.mp4","convertRGBToYuv",0,NaN
"B231.mp4","convertYuvToRgb",30,7.187500e-02
"B231.mp4","gauDerivative",100,1.562500e-04
"B231.mp4","loadFileYuv",0,NaN
"B231.mp4","progressbar",1,3.125000e-02
"B231.mp4","rapique_basic_extractor",540,4.971065e-02
"B231.mp4","RAPIQUE_spatial_features",20,1.737500e+00
"B231.mp4","saveFileYuv",0,NaN
"B232.mp4","calc_RAPIQUE_features",1,6.339062e+01
"B232.mp4","calc_RAPIQUE_features/deep_learning",10,4.390625e-01
"B232.mp4","calc_RAPIQUE_features/temporal NSS",10,1.625000e+00
"B232.mp4","clipValue",30,2.760417e-02
"B232.mp4","convertRGBToHSI",0,NaN
"B232.mp4","convertRGBToLAB",20,4.039063e-01
"B232.mp4","convertRGBToLMS",0,NaN
"B232.mp4","convertRGBToYuv",0,NaN
"B232.mp4","convertYuvToRgb",30,6.927083e-02
"B232.mp4","gauDerivative",100,1.562500e-04
"B232.mp4","loadFileYuv",0,NaN
"B232.mp4","progressbar",1,0
"B232.mp4","rapique_basic_extractor",540,5.289352e-02
"B232.mp4","RAPIQUE_spatial_features",20,1.892969e+00
"B232.mp4","saveFileYuv",0,NaN
"B233.mp4","calc_RAPIQUE_features",1,6.278125e+01
"B233.mp4","calc_RAPIQUE_features/deep_learning",10,4.437500e-01
"B233.mp4","calc_RAPIQUE_features/temporal NSS",10,1.664062e+00
"B233.mp4","clipValue",30,3.125000e-02
"B233.mp4","convertRGBToHSI",0,NaN
"B233.mp4","convertRGBToLAB",20,4.023438e-01
"B233.mp4","convertRGBToLMS",0,NaN
"B233.mp4","convertRGBToYuv",0,NaN
"B233.mp4","convertYuvToRgb",30,7.135417e-02
"B233.mp4","gauDerivative",100,0
"B233.mp4","loadFileYuv",0,NaN
"B233.mp4","progressbar",1,0
"B233.mp4","rapique_basic_extractor",540,5.069444e-02
"B233.mp4","RAPIQUE_spatial_features",20,1.834375e+00
"B233.mp4","saveFileYuv",0,NaN
"B234.mp4","calc_RAPIQUE_features",1,5.995312e+01
"B234.mp4","calc_RAPIQUE_features/deep_learning",10,4.343750e-01
"B234.mp4","calc_RAPIQUE_features/temporal NSS",10,1.518750e+00
"B234.mp4","clipValue",30,2.708333e-02
"B234.mp4","convertRGBToHSI",0,NaN
"B234.mp4","convertRGBToLAB",20,4.070313e-01
"B234.mp4","convertRGBToLMS",0,NaN
"B234.mp4","convertRGBToYuv",0,NaN
"B234.mp4","convertYuvToRgb",30,7.031250e-02
"B234.mp4","gauDerivative",100,0
"B234.mp4","loadFileYuv",0,NaN
"B234.mp4","progressbar",1,0
"B234.mp4","rapique_basic_extractor",540,4.918981e-02
"B234.mp4","RAPIQUE_spatial_features",20,1.786719e+00
"B234.mp4","saveFileYuv",0,NaN
"B235.mp4","calc_RAPIQUE_features",1,6.143750e+01
"B235.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"B235.mp4","calc_RAPIQUE_features/temporal NSS",10,1.500000e+00
"B235.mp4","clipValue",30,2.760417e-02
"B235.mp4","convertRGBToHSI",0,NaN
"B235.mp4","convertRGBToLAB",20,3.710938e-01
"B235.mp4","convertRGBToLMS",0,NaN
"B235.mp4","convertRGBToYuv",0,NaN
"B235.mp4","convertYuvToRgb",30,6.979167e-02
"B235.mp4","gauDerivative",100,1.562500e-04
"B235.mp4","loadFileYuv",0,NaN
"B235.mp4","progressbar",1,1.562500e-02
"B235.mp4","rapique_basic_extractor",540,5.248843e-02
"B235.mp4","RAPIQUE_spatial_features",20,1.870313e+00
"B235.mp4","saveFileYuv",0,NaN
"B236.mp4","calc_RAPIQUE_features",1,6.275000e+01
"B236.mp4","calc_RAPIQUE_features/deep_learning",10,4.187500e-01
"B236.mp4","calc_RAPIQUE_features/temporal NSS",10,1.651563e+00
"B236.mp4","clipValue",30,2.708333e-02
"B236.mp4","convertRGBToHSI",0,NaN
"B236.mp4","convertRGBToLAB",20,3.914063e-01
"B236.mp4","convertRGBToLMS",0,NaN
"B236.mp4","convertRGBToYuv",0,NaN
"B236.mp4","convertYuvToRgb",30,6.979167e-02
"B236.mp4","gauDerivative",100,1.562500e-04
"B236.mp4","loadFileYuv",0,NaN
"B236.mp4","progressbar",1,3.125000e-02
"B236.mp4","rapique_basic_extractor",540,5.367477e-02
"B236.mp4","RAPIQUE_spatial_features",20,1.856250e+00
"B236.mp4","saveFileYuv",0,NaN
"B237.mp4","calc_RAPIQUE_features",1,6.395312e+01
"B237.mp4","calc_RAPIQUE_features/deep_learning",10,4.328125e-01
"B237.mp4","calc_RAPIQUE_features/temporal NSS",10,1.625000e+00
"B237.mp4","clipValue",30,2.968750e-02
"B237.mp4","convertRGBToHSI",0,NaN
"B237.mp4","convertRGBToLAB",20,3.898437e-01
"B237.mp4","convertRGBToLMS",0,NaN
"B237.mp4","convertRGBToYuv",0,NaN
"B237.mp4","convertYuvToRgb",30,7.395833e-02
"B237.mp4","gauDerivative",100,0
"B237.mp4","loadFileYuv",0,NaN
"B237.mp4","progressbar",1,0
"B237.mp4","rapique_basic_extractor",540,5.353009e-02
"B237.mp4","RAPIQUE_spatial_features",20,1.904688e+00
"B237.mp4","saveFileYuv",0,NaN
"B238.mp4","calc_RAPIQUE_features",1,6.170312e+01
"B238.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"B238.mp4","calc_RAPIQUE_features/temporal NSS",10,1.560938e+00
"B238.mp4","clipValue",30,2.916667e-02
"B238.mp4","convertRGBToHSI",0,NaN
"B238.mp4","convertRGBToLAB",20,3.945312e-01
"B238.mp4","convertRGBToLMS",0,NaN
"B238.mp4","convertRGBToYuv",0,NaN
"B238.mp4","convertYuvToRgb",30,7.031250e-02
"B238.mp4","gauDerivative",100,1.562500e-04
"B238.mp4","loadFileYuv",0,NaN
"B238.mp4","progressbar",1,1.562500e-02
"B238.mp4","rapique_basic_extractor",540,5.260417e-02
"B238.mp4","RAPIQUE_spatial_features",20,1.864062e+00
"B238.mp4","saveFileYuv",0,NaN
"B239.mp4","calc_RAPIQUE_features",1,6.135938e+01
"B239.mp4","calc_RAPIQUE_features/deep_learning",10,4.265625e-01
"B239.mp4","calc_RAPIQUE_features/temporal NSS",10,1.495313e+00
"B239.mp4","clipValue",30,2.812500e-02
"B239.mp4","convertRGBToHSI",0,NaN
"B239.mp4","convertRGBToLAB",20,3.921875e-01
"B239.mp4","convertRGBToLMS",0,NaN
"B239.mp4","convertRGBToYuv",0,NaN
"B239.mp4","convertYuvToRgb",30,7.395833e-02
"B239.mp4","gauDerivative",100,3.125000e-04
"B239.mp4","loadFileYuv",0,NaN
"B239.mp4","progressbar",1,1.562500e-02
"B239.mp4","rapique_basic_extractor",540,5.066551e-02
"B239.mp4","RAPIQUE_spatial_features",20,1.852344e+00
"B239.mp4","saveFileYuv",0,NaN
"B240.mp4","calc_RAPIQUE_features",1,6.189062e+01
"B240.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"B240.mp4","calc_RAPIQUE_features/temporal NSS",10,1.543750e+00
"B240.mp4","clipValue",30,2.916667e-02
"B240.mp4","convertRGBToHSI",0,NaN
"B240.mp4","convertRGBToLAB",20,4.070313e-01
"B240.mp4","convertRGBToLMS",0,NaN
"B240.mp4","convertRGBToYuv",0,NaN
"B240.mp4","convertYuvToRgb",30,7.552083e-02
"B240.mp4","gauDerivative",100,0
"B240.mp4","loadFileYuv",0,NaN
"B240.mp4","progressbar",1,1.562500e-02
"B240.mp4","rapique_basic_extractor",540,5.052083e-02
"B240.mp4","RAPIQUE_spatial_features",20,1.869531e+00
"B240.mp4","saveFileYuv",0,NaN
"B241.mp4","calc_RAPIQUE_features",1,6.362500e+01
"B241.mp4","calc_RAPIQUE_features/deep_learning",10,4.281250e-01
"B241.mp4","calc_RAPIQUE_features/temporal NSS",10,1.607813e+00
"B241.mp4","clipValue",30,2.708333e-02
"B241.mp4","convertRGBToHSI",0,NaN
"B241.mp4","convertRGBToLAB",20,3.929687e-01
"B241.mp4","convertRGBToLMS",0,NaN
"B241.mp4","convertRGBToYuv",0,NaN
"B241.mp4","convertYuvToRgb",30,7.552083e-02
"B241.mp4","gauDerivative",100,1.562500e-04
"B241.mp4","loadFileYuv",0,NaN
"B241.mp4","progressbar",1,0
"B241.mp4","rapique_basic_extractor",540,5.376157e-02
"B241.mp4","RAPIQUE_spatial_features",20,1.907031e+00
"B241.mp4","saveFileYuv",0,NaN
"B242.mp4","calc_RAPIQUE_features",1,6.259375e+01
"B242.mp4","calc_RAPIQUE_features/deep_learning",10,4.015625e-01
"B242.mp4","calc_RAPIQUE_features/temporal NSS",10,1.492188e+00
"B242.mp4","clipValue",30,3.020833e-02
"B242.mp4","convertRGBToHSI",0,NaN
"B242.mp4","convertRGBToLAB",20,3.812500e-01
"B242.mp4","convertRGBToLMS",0,NaN
"B242.mp4","convertRGBToYuv",0,NaN
"B242.mp4","convertYuvToRgb",30,7.395833e-02
"B242.mp4","gauDerivative",100,0
"B242.mp4","loadFileYuv",0,NaN
"B242.mp4","progressbar",1,0
"B242.mp4","rapique_basic_extractor",540,5.309606e-02
"B242.mp4","RAPIQUE_spatial_features",20,1.938281e+00
"B242.mp4","saveFileYuv",0,NaN
"B243.mp4","calc_RAPIQUE_features",1,6.298438e+01
"B243.mp4","calc_RAPIQUE_features/deep_learning",10,4.281250e-01
"B243.mp4","calc_RAPIQUE_features/temporal NSS",10,1.668750e+00
"B243.mp4","clipValue",30,2.916667e-02
"B243.mp4","convertRGBToHSI",0,NaN
"B243.mp4","convertRGBToLAB",20,4.023438e-01
"B243.mp4","convertRGBToLMS",0,NaN
"B243.mp4","convertRGBToYuv",0,NaN
"B243.mp4","convertYuvToRgb",30,6.822917e-02
"B243.mp4","gauDerivative",100,0
"B243.mp4","loadFileYuv",0,NaN
"B243.mp4","progressbar",1,3.125000e-02
"B243.mp4","rapique_basic_extractor",540,5.170718e-02
"B243.mp4","RAPIQUE_spatial_features",20,1.864844e+00
"B243.mp4","saveFileYuv",0,NaN
"B244.mp4","calc_RAPIQUE_features",1,6.135938e+01
"B244.mp4","calc_RAPIQUE_features/deep_learning",10,4.265625e-01
"B244.mp4","calc_RAPIQUE_features/temporal NSS",10,1.578125e+00
"B244.mp4","clipValue",30,2.812500e-02
"B244.mp4","convertRGBToHSI",0,NaN
"B244.mp4","convertRGBToLAB",20,3.804688e-01
"B244.mp4","convertRGBToLMS",0,NaN
"B244.mp4","convertRGBToYuv",0,NaN
"B244.mp4","convertYuvToRgb",30,7.447917e-02
"B244.mp4","gauDerivative",100,0
"B244.mp4","loadFileYuv",0,NaN
"B244.mp4","progressbar",1,0
"B244.mp4","rapique_basic_extractor",540,5.133102e-02
"B244.mp4","RAPIQUE_spatial_features",20,1.814062e+00
"B244.mp4","saveFileYuv",0,NaN
"B245.mp4","calc_RAPIQUE_features",1,6.137500e+01
"B245.mp4","calc_RAPIQUE_features/deep_learning",10,4.250000e-01
"B245.mp4","calc_RAPIQUE_features/temporal NSS",10,1.617188e+00
"B245.mp4","clipValue",30,2.864583e-02
"B245.mp4","convertRGBToHSI",0,NaN
"B245.mp4","convertRGBToLAB",20,3.843750e-01
"B245.mp4","convertRGBToLMS",0,NaN
"B245.mp4","convertRGBToYuv",0,NaN
"B245.mp4","convertYuvToRgb",30,7.239583e-02
"B245.mp4","gauDerivative",100,0
"B245.mp4","loadFileYuv",0,NaN
"B245.mp4","progressbar",1,4.687500e-02
"B245.mp4","rapique_basic_extractor",540,5.095486e-02
"B245.mp4","RAPIQUE_spatial_features",20,1.795313e+00
"B245.mp4","saveFileYuv",0,NaN
"B246.mp4","calc_RAPIQUE_features",1,6.265625e+01
"B246.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"B246.mp4","calc_RAPIQUE_features/temporal NSS",10,1.525000e+00
"B246.mp4","clipValue",30,2.864583e-02
"B246.mp4","convertRGBToHSI",0,NaN
"B246.mp4","convertRGBToLAB",20,4.031250e-01
"B246.mp4","convertRGBToLMS",0,NaN
"B246.mp4","convertRGBToYuv",0,NaN
"B246.mp4","convertYuvToRgb",30,7.447917e-02
"B246.mp4","gauDerivative",100,0
"B246.mp4","loadFileYuv",0,NaN
"B246.mp4","progressbar",1,0
"B246.mp4","rapique_basic_extractor",540,5.300926e-02
"B246.mp4","RAPIQUE_spatial_features",20,1.914844e+00
"B246.mp4","saveFileYuv",0,NaN
"B247.mp4","calc_RAPIQUE_features",1,6.209375e+01
"B247.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"B247.mp4","calc_RAPIQUE_features/temporal NSS",10,1.510938e+00
"B247.mp4","clipValue",30,3.020833e-02
"B247.mp4","convertRGBToHSI",0,NaN
"B247.mp4","convertRGBToLAB",20,3.890625e-01
"B247.mp4","convertRGBToLMS",0,NaN
"B247.mp4","convertRGBToYuv",0,NaN
"B247.mp4","convertYuvToRgb",30,7.291667e-02
"B247.mp4","gauDerivative",100,1.562500e-04
"B247.mp4","loadFileYuv",0,NaN
"B247.mp4","progressbar",1,0
"B247.mp4","rapique_basic_extractor",540,5.086806e-02
"B247.mp4","RAPIQUE_spatial_features",20,1.892187e+00
"B247.mp4","saveFileYuv",0,NaN
"B248NEW.mp4","calc_RAPIQUE_features",0,NaN
"B248NEW.mp4","calc_RAPIQUE_features/deep_learning",0,NaN
"B248NEW.mp4","calc_RAPIQUE_features/temporal NSS",0,NaN
"B248NEW.mp4","clipValue",0,NaN
"B248NEW.mp4","convertRGBToHSI",0,NaN
"B248NEW.mp4","convertRGBToLAB",0,NaN
"B248NEW.mp4","convertRGBToLMS",0,NaN
"B248NEW.mp4","convertRGBToYuv",0,NaN
"B248NEW.mp4","convertYuvToRgb",0,NaN
"B248NEW.mp4","gauDerivative",0,NaN
"B248NEW.mp4","loadFileYuv",0,NaN
"B248NEW.mp4","progressbar",1,3.125000e-02
"B248NEW.mp4","rapique_basic_extractor",0,NaN
"B248NEW.mp4","RAPIQUE_spatial_features",0,NaN
"B248NEW.mp4","saveFileYuv",0,NaN
"B249.mp4","calc_RAPIQUE_features",1,6.171875e+01
"B249.mp4","calc_RAPIQUE_features/deep_learning",10,4.250000e-01
"B249.mp4","calc_RAPIQUE_features/temporal NSS",10,1.560938e+00
"B249.mp4","clipValue",30,3.020833e-02
"B249.mp4","convertRGBToHSI",0,NaN
"B249.mp4","convertRGBToLAB",20,3.765625e-01
"B249.mp4","convertRGBToLMS",0,NaN
"B249.mp4","convertRGBToYuv",0,NaN
"B249.mp4","convertYuvToRgb",30,7.239583e-02
"B249.mp4","gauDerivative",100,0
"B249.mp4","loadFileYuv",0,NaN
"B249.mp4","progressbar",1,0
"B249.mp4","rapique_basic_extractor",540,5.193866e-02
"B249.mp4","RAPIQUE_spatial_features",20,1.846875e+00
"B249.mp4","saveFileYuv",0,NaN
"B250.mp4","calc_RAPIQUE_features",1,6.231250e+01
"B250.mp4","calc_RAPIQUE_features/deep_learning",10,4.343750e-01
"B250.mp4","calc_RAPIQUE_features/temporal NSS",10,1.557813e+00
"B250.mp4","clipValue",30,2.760417e-02
"B250.mp4","convertRGBToHSI",0,NaN
"B250.mp4","convertRGBToLAB",20,3.859375e-01
"B250.mp4","convertRGBToLMS",0,NaN
"B250.mp4","convertRGBToYuv",0,NaN
"B250.mp4","convertYuvToRgb",30,7.916667e-02
"B250.mp4","gauDerivative",100,0
"B250.mp4","loadFileYuv",0,NaN
"B250.mp4","progressbar",1,3.125000e-02
"B250.mp4","rapique_basic_extractor",540,5.263310e-02
"B250.mp4","RAPIQUE_spatial_features",20,1.850781e+00
"B250.mp4","saveFileYuv",0,NaN
"B251.mp4","calc_RAPIQUE_features",1,6.207812e+01
"B251.mp4","calc_RAPIQUE_features/deep_learning",10,4.328125e-01
"B251.mp4","calc_RAPIQUE_features/temporal NSS",10,1.600000e+00
"B251.mp4","clipValue",30,2.864583e-02
"B251.mp4","convertRGBToHSI",0,NaN
"B251.mp4","convertRGBToLAB",20,3.750000e-01
"B251.mp4","convertRGBToLMS",0,NaN
"B251.mp4","convertRGBToYuv",0,NaN
"B251.mp4","convertYuvToRgb",30,7.291667e-02
"B251.mp4","gauDerivative",100,0
"B251.mp4","loadFileYuv",0,NaN
"B251.mp4","progressbar",1,3.125000e-02
"B251.mp4","rapique_basic_extractor",540,5.245949e-02
"B251.mp4","RAPIQUE_spatial_features",20,1.840625e+00
"B251.mp4","saveFileYuv",0,NaN
"B252.mp4","calc_RAPIQUE_features",1,6.268750e+01
"B252.mp4","calc_RAPIQUE_features/deep_learning",10,4.312500e-01
"B252.mp4","calc_RAPIQUE_features/temporal NSS",10,1.598437e+00
"B252.mp4","clipValue",30,2.916667e-02
"B252.mp4","convertRGBToHSI",0,NaN
"B252.mp4","convertRGBToLAB",20,3.804688e-01
"B252.mp4","convertRGBToLMS",0,NaN
"B252.mp4","convertRGBToYuv",0,NaN
"B252.mp4","convertYuvToRgb",30,7.708333e-02
"B252.mp4","gauDerivative",100,0
"B252.mp4","loadFileYuv",0,NaN
"B252.mp4","progressbar",1,0
"B252.mp4","rapique_basic_extractor",540,5.185185e-02
"B252.mp4","RAPIQUE_spatial_features",20,1.856250e+00
"B252.mp4","saveFileYuv",0,NaN
"B253.mp4","calc_RAPIQUE_features",1,6.112500e+01
"B253.mp4","calc_RAPIQUE_features/deep_learning",10,4.218750e-01
"B253.mp4","calc_RAPIQUE_features/temporal NSS",10,1.534375e+00
"B253.mp4","clipValue",30,2.916667e-02
"B253.mp4","convertRGBToHSI",0,NaN
"B253.mp4","convertRGBToLAB",20,3.835938e-01
"B253.mp4","convertRGBToLMS",0,NaN
"B253.mp4","convertRGBToYuv",0,NaN
"B253.mp4","convertYuvToRgb",30,7.395833e-02
"B253.mp4","gauDerivative",100,0
"B253.mp4","loadFileYuv",0,NaN
"B253.mp4","progressbar",1,3.125000e-02
